"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,0,0,2.70805020110221,0.693147180559945,0,0.693147180559945,9.69640188059556,9.65937569478572,0,0,0,0
0,2.07944154167984,0,3.57304763858881,0.693147180559945,0,0.117783035656383,9.51826615090501,9.49167735686812,1,1,0,0
0,1.09861228866811,0,2.90872089638254,0.693147180559945,0,0.287682072201781,9.52024860318613,9.49371317283986,0,0,0,0
0,1.6094379124341,0.589289055192865,4.72384171570559,1.38629436111989,4.79579054559674,0.693147180559945,8.22897764335831,8.22389538017882,0,0,9.000000135,2.30258510649405
0,0,0,3.52636052461616,0.693147180559945,0,0.693147180559945,6.19440539110467,6.19236248947487,1,1,0,0
0,0,0,3.93182563272433,1.09861228866811,0,0.693147180559945,6.19236248947487,6.19031540585315,0,0,9,2.30258509299405
0,1.09861228866811,0.684882436961062,4.20965540868359,0.693147180559945,3.61091791264422,0.693147180559945,7.91352101728389,7.91022370709734,0,0,10.0000000429975,2.39789527670723
0,0,0,4.36944785246702,1.09861228866811,3.55534806148941,0.693147180559945,5.98896141688986,5.98896141688986,0,0,48.500000016,3.90197266989788
0,0.693147180559945,0.121539327506031,4.24849524204936,0.693147180559945,2.484906649788,0.693147180559945,7.91461770904068,7.91132401896335,0,0,28.000000038,3.36729583129682
0,0,0,4.45434729625351,1.09861228866811,0.693147180559945,0.693147180559945,8.23110984032815,8.22603842948548,0,0,6.999999985,2.07944153980484
0,0.693147180559945,0.690790318842063,4.18205014264121,1.09861228866811,4.23410650459726,0.405465108108164,5.99645208861902,5.99645208861902,0,0,80.500000032,4.40060302063945
0,0.693147180559945,0.236466397157054,3.74950407593037,1.09861228866811,1.79175946922805,0.693147180559945,7.92371033396924,7.92044650514261,0,0,22.000000003,3.13549421605958
0,0.693147180559945,0.651437205443258,6.19847871649231,1.09861228866811,0,0.693147180559945,8.15908865466791,8.15622332319462,0,0,7.499999959,2.14006615867274
0,0,0,6.91174730025167,0.693147180559945,0,0.693147180559945,5.99645208861902,5.99645208861902,1,1,0,0
0,0.693147180559945,0,2.86220088092947,0.693147180559945,0,0.405465108108164,6.00635315960173,6.00635315960173,0,0,0,0
0,0,0,4.0943445622221,0.693147180559945,0,0.693147180559945,6.19236248947487,6.19031540585315,0,0,0,0
0,1.79175946922805,0,0,1.09861228866811,4.91998092582813,0.510825623965991,8.2845042272585,8.27944348771267,0,0,0,0
0,0,0,4.36944785246702,0.693147180559945,0,0.693147180559945,5.98645200528444,5.98645200528444,1,1,0,0
0,0.693147180559945,0.514196825075853,4.89034912822175,1.79175946922805,4.06044301054642,0.693147180559945,7.1929342212158,7.17472430983638,0,0,8.499999948,2.25129179313281
0,0.693147180559945,0,3.04452243772342,0.693147180559945,0,0.405465108108164,9.63082544684073,9.59505840693956,0,0,0,0
0,0.693147180559945,0,3.11351530921037,0.693147180559945,0,0.405465108108164,9.76474259285872,9.70564618408414,0,0,0,0
0,0.693147180559945,0.586300288569705,4.00733318523247,1.94591014905531,2.70805020110221,0.693147180559945,9.36913738372318,9.34145634983372,0,0,14.499999972,2.74084002211875
0,2.30258509299405,0.464962548070224,4.254193263164,1.79175946922805,6.48157712927643,0.470003629245736,7.38832785957711,7.37337430991005,1,0.00110314396005682,905.500000189,6.8095910304034
0,0,0,3.36729582998647,1.09861228866811,3.71357206670431,0.693147180559945,8.791638037086,8.77307495131822,0,0,1.000000008,0.693147184559945
0,0,0,3.61091791264422,1.09861228866811,4.64439089914137,0.693147180559945,6.16120732169508,6.16120732169508,0,0,9,2.30258509299405
0,0.693147180559945,0,3.06805293513362,0.693147180559945,0,0.405465108108164,8.28626945278307,8.28121766128665,1,1,0,0
0.693147180559945,3.68887945411394,0.58751886015674,3.71904486844566,2.07944154167984,6.96413561241824,0.354171813720614,8.89467026298423,8.89467026298423,0,0,126.499999949,4.84811636419848
0,0,0,3.29583686600433,1.09861228866811,0,0.693147180559945,6.15909538849193,6.15909538849193,0,0,6.5,2.01490302054226
0,2.39789527279837,0.693083013501284,3.13153381475274,1.38629436111989,6.93731408122368,0.310154928570506,6.15060276844628,6.15060276844628,0,0,127.49999996829,4.85592890408851
0,0,0,2.94443897916644,0.693147180559945,0,0.693147180559945,8.34545542816193,8.34069464792507,0,0,0,0
0,0.693147180559945,0,2.91777073208428,0.693147180559945,0,0.405465108108164,8.24485939591126,8.2398574110186,0,0,0,0
0,1.94591014905531,0.679443206574834,3.37709983022944,1.38629436111989,6.08449941307517,0.53899650056602,6.17586727010576,6.17586727010576,0,0,61.4999999883182,4.13516655655545
0,0,0,2.94443897916644,0.693147180559945,0,0.693147180559945,9.56976154158294,9.53942826848658,0,0,0,0
0,0,0,3.13549421592915,1.6094379124341,5.27811465923052,0.693147180559945,9.36417671669105,9.33644424877191,0,0,15.000000004,2.77258872248978
0,0.693147180559945,0.693147180559945,3.15700042115011,1.09861228866811,1.94591014905531,0.693147180559945,8.34735341212434,8.34260168068419,0,0,4.999999995,1.79175946839472
0,3.40119738166216,0.401659682652545,3.77045944110636,1.38629436111989,5.91620206260743,0.336472236621213,8.24485939591126,8.2398574110186,1,0.0100000000228,98.999999772,4.60517018370809
0,0.693147180559945,0,4.18965474202643,1.38629436111989,3.36729582998647,0.693147180559945,6.04973345523196,6.04973345523196,1,0.117647058269896,7.50000004,2.14006616820215
0,0.693147180559945,0.0934362277797805,4.02535169073515,1.79175946922805,5.36597601502185,0.693147180559945,4.31748811353631,4.31748811353631,0,0,78.99999998,4.38202663442388
0,1.38629436111989,0.647906056366093,3.07961375753469,1.09861228866811,3.55534806148941,0.405465108108164,8.45169420918354,8.44677072711969,0,0,5.5000000215,1.87180218020928
0,1.38629436111989,0.664312498694947,3.32323584019244,1.09861228866811,4.23410650459726,0.405465108108164,8.4448375292241,8.43988008831357,0,0,9.500000029,2.35137525992538
0,2.70805020110221,0.6861192917002,3.27336401015227,1.09861228866811,4.91265488573605,0.287682072201781,8.35113860708615,8.34640487043596,1,0.0285714286163265,33.999999945,3.55534805991799
0,0,0,3.29583686600433,0.693147180559945,0.693147180559945,0.693147180559945,8.72664341559844,8.70682132339263,0,0,1.000000001,0.693147181059945
0,0,0,2.70805020110221,1.6094379124341,6.32076829425058,0.693147180559945,4.40671924726425,4.35670882668959,0,0,2.000000002,1.09861228933478
0,0,0,2.70805020110221,1.6094379124341,6.32076829425058,0.693147180559945,4.27666611901606,4.21950770517611,0,0,1.999999995,1.09861228700144
0,0.693147180559945,0.561918309953062,3.79548918917219,1.6094379124341,3.93182563272433,0.405465108108164,4.29045944114839,4.29045944114839,0,0,30.0000000255,3.43398720530773
0,0.693147180559945,0.561918309953062,3.79548918917219,1.6094379124341,5.26269018890489,0.693147180559945,4.26267987704132,4.26267987704132,0,0,30.0000000255,3.43398720530773
0,0,0,3.73766961828337,1.38629436111989,4.63472898822964,0.693147180559945,4.18965474202643,4.18965474202643,0,0,23.500000012,3.19867311804048
0,0,0,2.94443897916644,0.693147180559945,4.72738781871234,0.693147180559945,8.64453043987743,8.62389281007529,0,0,1.000000008,0.693147184559945
0,0,0,2.99573227355399,0.693147180559945,0,0.693147180559945,8.35113860708615,8.34640487043596,1,1,0,0
0,1.09861228866811,0,4.97902995445157,0.693147180559945,0,0.287682072201781,9.26690972346408,9.23853902633486,1,1,0,0
0,3.43398720448515,0.595440301515129,3.83841118801546,1.94591014905531,5.87493073085203,0.327212911068881,5.8171111599632,5.8171111599632,1,0.00481927710685802,206.500000067844,5.33513133999771
0,0,0,2.89037175789616,1.38629436111989,1.09861228866811,0.693147180559945,6.71780469502369,6.71780469502369,0,0,10.9999999995,2.48490664974633
0,0,0,3.93182563272433,1.6094379124341,3.55534806148941,0.693147180559945,6.1779441140506,6.1779441140506,0,0,5.5,1.87180217690159
0,0.693147180559945,0,3.3322045101752,1.38629436111989,0.693147180559945,0.693147180559945,3.2188758248682,3.2188758248682,0,0,7.500000006,2.14006616420215
0,0,0,3.97029191355212,1.38629436111989,0.693147180559945,0.693147180559945,3.09104245335832,3.09104245335832,0,0,14.500000008,2.74084002444133
0,2.39789527279837,0.630449478741042,4.91399089141231,1.09861228866811,0,0.310154928570506,8.16223106548118,8.15937473677543,1,0.0096618357502125,102.499999984786,4.63957161255843
0,2.19722457733622,0,3.29171314886179,0.693147180559945,0,0.105360515557826,6.03548143252476,6.03548143252476,1,1,0,0
0,1.38629436111989,0,3.29583686600433,0.693147180559945,0,0.22314355131421,6.04500531403601,6.04500531403601,1,1,0,0
0,0,0,3.40119738166216,1.38629436111989,4.64439089914137,0.693147180559945,6.18001665365257,6.18001665365257,0,0,1.500000002,0.916290732674155
0,1.09861228866811,0.693147180559945,3.32022831924897,1.09861228866811,4.84418708645859,0.287682072201781,8.71505995954565,8.69500459273231,0,0,3.000000000375,1.38629436121364
0,1.6094379124341,0,3.16124671203156,0.693147180559945,0,0.182321556793955,8.18172045512811,8.1789193328484,0,0,0,0
0,0,0,3.2188758248682,1.38629436111989,4.91998092582813,0.693147180559945,7.61726781362835,7.59387784460512,0,0,10.000000008,2.39789527352564
0,0,0,3.09104245335832,0.693147180559945,0,0.693147180559945,8.71948076085107,8.69951474821019,0,0,0,0
0,2.39789527279837,0.667237281939969,3.42218765767269,1.6094379124341,5.78074351579233,0.435318070963728,6.20253551718792,6.20253551718792,1,0.0127388535201413,77.4999998955092,4.36309862345727
0,0,0,3.29583686600433,1.09861228866811,3.49650756146648,0.693147180559945,8.67726913926287,8.65678120562329,0,0,3.499999997,1.50407739610961
0,1.6094379124341,0.584791947988118,5.36035275746749,1.09861228866811,4.67282883446191,0.587786664902119,8.3150770072941,8.31016902198191,1,0.00428265525032441,232.499999778,5.4531820761582
0,0,0,2.83321334405622,0.693147180559945,2.89037175789616,0.693147180559945,8.23642052726539,8.23137604557397,0,0,1,0.693147180559945
0,0,0,3.3322045101752,1.09861228866811,3.76120011569356,0.693147180559945,8.71456755083648,8.69450220638665,0,0,0.999999999,0.693147180059945
0,2.19722457733622,0.645158419656116,3.80666248977032,2.07944154167984,7.85941315469358,0.575364145028562,4.39444915467244,4.34380542185368,0,0,22.500000072,3.15700042421394
0,0,0,3.3322045101752,0.693147180559945,0,0.693147180559945,8.18200013629341,8.17919979842309,0,0,0,0
0,1.09861228866811,0.591333763170911,4.58156032038309,1.94591014905531,5.29330482472449,0.693147180559945,7.57455848420248,7.55066124310534,0,0,20.9999999707241,3.09104245202759
0,0,0,3.29583686600433,0.693147180559945,0,0.693147180559945,8.18172045512811,8.1789193328484,0,0,0,0
0,0.693147180559945,0,3.36729582998647,0.693147180559945,0,0.405465108108164,9.36039696818286,9.33255800470043,1,1,0,0
0,3.25809653802148,0.684330494054138,3.52636052461616,1.94591014905531,7.25063551189868,0.479573080023791,5.45958551414416,5.45958551414416,1,0.00241837968445263,412.500000198,6.02465751494258
0,0,0,2.83321334405622,0.693147180559945,0,0.693147180559945,9.59519452618022,9.5590940251669,0,0,0,0
0,0,0,3.25809653802148,1.94591014905531,3.8286413964891,0.693147180559945,4.39444915467244,4.30406509320417,0,0,15.5,2.80336038090653
0,0,0,3.58351893845611,1.38629436111989,2.484906649788,0.693147180559945,8.44354665124794,8.43858279083433,0,0,12.499999995,2.60268968507401
0,2.30258509299405,0.629285885519672,4.88052660874924,1.6094379124341,4.80402104473326,0.641853886172395,2.83321334405622,2.83321334405622,1,0.00370370370643347,268.999999801,5.59842195826134
0,0,0,3.04452243772342,0.693147180559945,0,0.693147180559945,7.59538727885397,7.57198844937744,1,1,0,0
0,3.09104245335832,0.51426785907036,4.38599601898402,2.30258509299405,6.69579891705849,0.276253376490227,9.76462770315271,9.70552429975222,0,0,69.5000004740931,4.25561271654295
0,3.66356164612965,0,3.65165674366325,0.693147180559945,0,0.0253178083342898,9.62469914725447,9.58870831219998,1,1,0,0
0,1.09861228866811,0,4.03128642619579,0.693147180559945,0,0.287682072201781,9.70844543133279,9.67174463240845,1,1,0,0
0,2.30258509299405,0,3.85862222870103,0.693147180559945,0,0.0953101798043249,9.70662072430014,9.66991480573138,1,1,0,0
0.693147180559945,6.1779441140506,0.551921502120644,4.41889059907713,2.63905732961526,11.4343150643883,0.333801215475257,9.76319046699741,9.76319046699741,1,8.16993463433589e-05,12239.0000092692,9.4124645568236
0,0,0,4.0943445622221,0.693147180559945,0,0.693147180559945,9.80399865403539,9.74378817377845,0,0,0,0
0,1.38629436111989,0,0,1.09861228866811,5.37989735354046,0.22314355131421,4.39444915467244,4.39444915467244,0,0,0,0
0,2.30258509299405,0,3.85014760171006,0.693147180559945,0,0.0953101798043249,9.06079573469617,9.02857865844074,1,1,0,0
0,0.693147180559945,0.153541817079377,5.31811999384422,1.09861228866811,0,0.405465108108164,9.07977600195507,9.04793908261736,0,0,122.500000028,4.81624115629475
0,1.09861228866811,0.693147180559945,4.16407790018496,1.6094379124341,3.43398720448515,0.510825623965991,4.46590811865458,4.36944785246702,0,0,3.00000005984211,1.38629437608042
0,0,0,4.57471097850338,1.38629436111989,4.24849524204936,0.693147180559945,7.34536484041687,7.32974968904151,0,0,13.5,2.67414864942653
0,0,0,2.39789527279837,1.38629436111989,0,0.693147180559945,7.34665516317654,7.33106030521863,0,0,1,0.693147180559945
0,0,0,2.30258509299405,1.38629436111989,4.24849524204936,0.693147180559945,7.34601020991329,7.3304052118444,0,0,10.0000000035,2.39789527311655
0,0.693147180559945,0.30258989781515,5.29831736654804,1.94591014905531,5.39362754635236,0.693147180559945,9.72196567591274,9.67545707964852,0,0,15.000000115,2.77258872942728
0,2.30258509299405,0.386330607605562,5.17727903817098,1.79175946922805,5.2040066870768,0.53062825106217,9.54180006677385,9.51325582506855,1,0.00134589501956348,742.000000345,6.61069604518209
0,0.693147180559945,0.491220424639587,5.28066243130932,1.79175946922805,1.09861228866811,0.693147180559945,7.58069975222456,7.5569505720129,0,0,12.5000000145,2.60268968651846
0,1.09861228866811,0.641231606807272,4.95582705760126,1.6094379124341,4.89783979995091,0.693147180559945,9.22601685136119,9.19735644441789,0,0,72.499999977,4.29728540590587
0,3.3322045101752,0.608686928681661,4.96259484871744,1.94591014905531,7.38274644973891,0.405465108108164,7.37274636640433,7.35755620091035,1,0.00448430494147961,221.99999956516,5.40717176951016
0,0,0,5.73979291217923,1.6094379124341,1.79175946922805,0.693147180559945,7.17395831975679,7.1708884785125,0,0,22.99999988,3.17805382534795
0,0.693147180559945,0.558640046912084,5.77765232322266,1.38629436111989,1.79175946922805,0.693147180559945,7.2115567333138,7.19368581839511,1,0.019047619070839,51.499999936,3.96081316837853
0,0,0,5.90263333340137,1.38629436111989,0,0.693147180559945,6.31354804627709,6.31354804627709,1,0.5000000025,0.99999999,0.693147175559945
0,0.693147180559945,0.369133950086477,5.67160357629197,1.6094379124341,1.79175946922805,0.693147180559945,6.31173480915291,6.31173480915291,0,0,43.000000104,3.7841896362819
0,0,0,5.90808293816893,1.38629436111989,0,0.693147180559945,6.30809844150953,6.30809844150953,1,0.2499999981875,3.000000029,1.38629436836989
0,1.79175946922805,0.644374644285141,5.29246695270222,1.79175946922805,4.98360662170834,0.693147180559945,8.76201995356159,8.74289347151214,1,0.00431965441987111,230.500000416663,5.44457987532613
0,1.38629436111989,0,4.59511985013459,0.693147180559945,0,0.22314355131421,8.72648119644001,8.70665585636156,1,1,0,0
0,0,0,2.77258872223978,1.09861228866811,5.52146091786225,0.693147180559945,9.50226343868522,9.47523988153072,0,0,1.000000005,0.693147183059945
0,0,0,2.77258872223978,0.693147180559945,0,0.693147180559945,7.57609734062311,7.5522372875608,1,1,0,0
0,0.693147180559945,0.691088718880663,5.04664573161929,1.6094379124341,4.31748811353631,0.405465108108164,7.57609734062311,7.5522372875608,0,0,52.9999999695,3.98898404599946
0,0,0,5.19295685089021,1.09861228866811,2.56494935746154,0.693147180559945,5.97380961186926,5.97380961186926,0,0,0.999999968,0.693147164559945
0,0,0,5.18738580584075,1.09861228866811,1.09861228866811,0.693147180559945,5.91889385427315,5.91889385427315,0,0,14.999999925,2.77258871755228
0,0,0,4.9416424226093,0.693147180559945,0,0.693147180559945,8.46421426662535,8.45935219172639,0,0,0,0
0,1.09861228866811,0,0,1.09861228866811,5.30330490805908,0.693147180559945,8.72518249495877,8.70533113353163,0,0,0,0
0,1.6094379124341,0.0623126006135955,4.72915616576908,1.09861228866811,4.95582705760126,0.693147180559945,8.46421426662535,8.45935219172639,0,0,54.9999998955,4.02535168886908
0,2.70805020110221,0,4.39855593658411,0.693147180559945,0,0.0645385214500712,7.85476918349913,7.85166117788927,1,1,0,0
0,1.38629436111989,0,4.81218435537242,0.693147180559945,0,0.22314355131421,9.6368491670127,9.60130079388147,1,1,0,0
0,2.39789527279837,0.448936374845676,4.78749174278205,2.30258509299405,5.76205138278018,0.374693449753911,9.70826311038665,9.67155549518884,1,0.00224719101152127,443.9999999435,6.09807428203927
0,1.79175946922805,0,3.51154543883102,0.693147180559945,0,0.154150680112972,9.69916575546251,9.66224367419013,0,0,0,0
0,0,0,3.40119738166216,1.09861228866811,4.71849887129509,0.693147180559945,9.80195304171183,9.74179181353583,0,0,2.0000000075,1.09861229116811
0,2.30258509299405,0.454913956250052,4.62005879848184,1.94591014905531,5.42053499927229,0.470003629245736,7.76514490293613,7.76259604854007,0,0,29.50000017,3.41772668918714
0,0.693147180559945,0.594032741930412,5.04985600724954,1.09861228866811,2.70805020110221,0.405465108108164,9.71962480872334,9.67457740632758,0,0,4.00000006,1.6094379244341
0,1.6094379124341,0.522147480775732,4.72561633906396,1.38629436111989,4.30406509320417,0.587786664902119,9.71093382517592,9.67432592889636,1,0.0118343195604496,83.4999997585,4.43675153150514
0,1.09861228866811,0,2.03688192730452,0.693147180559945,0,0.287682072201781,9.70759431571208,9.67086168583243,1,1,0,0
0,0,0,4.39444915467244,1.09861228866811,4.79579054559674,0.693147180559945,7.72973533138505,7.72709448477984,0,0,3.5,1.50407739677627
0,1.38629436111989,0,3.77849161280362,0.693147180559945,0,0.22314355131421,9.65860950907591,9.62383978511267,1,1,0,0
0,1.38629436111989,0,2.98315349134713,0.693147180559945,0,0.22314355131421,9.65483386705183,9.6199302946613,0,0,0,0
0,0,0,3.95124371858143,0.693147180559945,0,0.693147180559945,8.77832592863448,8.75951172211649,0,0,0,0
0,0.693147180559945,0.692718140535435,4.90527477843843,1.38629436111989,3.25809653802148,0.693147180559945,8.83811659764782,8.81744592104187,0,0,43.49999991,3.79548918714972
0,0,0,5.06259503302697,1.38629436111989,1.79175946922805,0.693147180559945,6.32076829425058,6.32076829425058,1,0.0408163265730945,23.4999999745,3.19867311650986
0,0,0,4.14313472639153,0.693147180559945,3.95124371858143,0.693147180559945,9.69849084670295,9.6615433717582,0,0,0.999999984,0.693147172559945
0,0,0,4.14313472639153,0.693147180559945,0,0.693147180559945,9.69855222087059,9.66160705588495,0,0,0.999999984,0.693147172559945
0,1.94591014905531,0.537797968279525,4.09672268457956,1.09861228866811,6.31354804627709,0.356674944238732,8.77832592863448,8.75951172211649,0,0,165.999999960981,5.11799381218311
0,0,0,3.46573590279973,1.09861228866811,1.94591014905531,0.693147180559945,6.32256523992728,6.32256523992728,0,0,7.500000004,2.14006616396686
0,0.693147180559945,0.374123269982493,3.94158180766969,1.09861228866811,2.56494935746154,0.405465108108164,6.31896811374643,6.31896811374643,0,0,10.499999996,2.44234703502138
0,1.09861228866811,0.689478822855704,4.14313472639153,1.09861228866811,0,0.287682072201781,6.34388043412633,6.34388043412633,0,0,16.500000015,2.86220088178661
0,1.09861228866811,0.675943312023179,4.12713438504509,1.09861228866811,3.76120011569356,0.693147180559945,6.33859407820318,6.33859407820318,1,0.0384615384230769,25.000000026,3.25809653902148
0,0,0,4.43081679884331,1.09861228866811,1.94591014905531,0.693147180559945,6.32435896238131,6.32435896238131,0,0,29.4999999795,3.41772668294123
0,0,0,3.3322045101752,0.693147180559945,0,0.693147180559945,8.71292443512011,8.6928257600594,0,0,0,0
0,0.693147180559945,0,4.24849524204936,0.693147180559945,0,0.405465108108164,8.28702502516506,8.28197705886776,1,1,0,0
0,2.07944154167984,0.569046904529387,4.06259586390752,1.6094379124341,4.4188406077966,0.22314355131421,8.71243097347674,8.69232227762869,0,0,121.4999999525,4.80811102959703
0,1.09861228866811,0.479389690780397,4.22926388017001,1.94591014905531,4.11087386417331,0.287682072201781,4.52178857704904,4.52178857704904,0,0,100.000000017426,4.6151205170138
0,2.19722457733622,0.614008976283184,4.42684065050351,1.79175946922805,3.71357206670431,0.441832752564753,7.40062057737113,7.38585107812521,1,0.0166666667215614,58.999999802379,4.09434455892842
0,1.09861228866811,0.66920490046223,4.98816243847147,1.38629436111989,4.0943445622221,0.693147180559945,5.43372200355424,5.43372200355424,1,0.0454545453619721,21.0000000448055,3.09104245539493
0,0.693147180559945,0.407634975575421,3.97968165390196,0.693147180559945,0,0.693147180559945,8.40267980462748,8.39795910349254,0,0,8.9999999775,2.30258509074405
0,0.693147180559945,0.264956928300433,3.97968165390196,1.6094379124341,4.9416424226093,0.693147180559945,8.64576229221094,8.62515033292133,0,0,55.4999999925,4.03424063801965
0,1.09861228866811,0.575374883658401,4.05467930588747,1.94591014905531,4.24849524204936,0.510825623965991,4.06044301054642,4.06044301054642,0,0,400.500000033559,5.9952075334704
0,0,0,4.55387689160054,1.6094379124341,3.97029191355212,0.693147180559945,7.0184017990692,7.01660968389422,0,0,1.000000012,0.693147186559945
0,1.79175946922805,0.569248905256804,4.21459369042294,1.79175946922805,4.86753445045558,0.606135803388497,8.7160440501614,8.6960086088809,0,0,178.0000000089,5.18738580589048
0,0,0,4.56434819146784,1.09861228866811,4.24849524204936,0.693147180559945,5.94542060860658,5.94542060860658,0,0,1.50000003,0.916290743874155
0,0,0,4.51085950651685,0.693147180559945,0,0.693147180559945,8.35983738064003,8.35514473946184,0,0,0,0
0,1.79175946922805,0,0,0.693147180559945,6.03068526026126,0.405465108108164,8.67214355141406,8.65154924391532,0,0,0,0
0,1.94591014905531,0.458256432188738,5.1897771978136,2.39789527279837,5.98645200528444,0.693147180559945,9.68750579424954,9.65027131696563,1,0.00507614213061107,196.000000053115,5.28320372900761
0,0,0,5.67675380226828,1.38629436111989,1.94591014905531,0.693147180559945,9.58870831219998,9.55555995306906,0,0,4.9999999755,1.79175946514472
0,1.38629436111989,0.416558531916224,4.87328710294503,2.19722457733622,5.07517381523383,0.693147180559945,9.53032021072713,9.50188995595445,0,0,77.499999894,4.36309862343804
0,0.693147180559945,0.186322092303474,5.19295685089021,1.79175946922805,4.46590811865458,0.693147180559945,9.38176948760371,9.35227386786485,0,0,202.500000143,5.31566600558535
0,0,0,5.31320597904179,1.09861228866811,1.38629436111989,0.693147180559945,2.89037175789616,2.89037175789616,0,0,3.99999996,1.6094379044341
0,2.484906649788,0.558369208992933,5.24526814563397,2.30258509299405,6.97634807044775,0.650587566315062,9.71020615550583,9.67357111693449,1,0.00270635994817921,368.499999685106,5.91215073953604
0,1.6094379124341,0,4.13035499974513,0.693147180559945,0,0.182321556793955,9.35617082018772,9.32821229257107,1,1,0,0
0,1.09861228866811,0.396590661770301,4.4960990909709,1.38629436111989,4.39444915467244,0.510825623965991,9.76606287662446,9.70680334490634,0,0,96.9999999676466,4.58496747834044
0,1.6094379124341,0.568728181395592,5.25436547901885,1.94591014905531,1.79175946922805,0.470003629245736,9.6619254156979,9.62727281152524,0,0,94.500000112,4.55912624865946
0,0,0,5.12396397940326,0.693147180559945,0,0.693147180559945,9.60985447459091,9.57428879988141,0,0,0,0
0,1.09861228866811,0.626060935661942,3.51650822827216,1.09861228866811,4.60517018598809,0.693147180559945,9.38873757187798,9.35858794843639,0,0,8.50000001286735,2.25129179996095
0,3.46573590279973,0.637169256726232,4.08387326235481,2.30258509299405,7.1074254741107,0.523248143764548,9.24242026543959,9.21363493892561,0,0,136.49999974,4.92362391521572
0,0,0,1.79175946922805,0.693147180559945,0,0.693147180559945,8.89904843388527,8.87262736591884,0,0,0,0
0,0,0,2.70805020110221,0.693147180559945,0,0.693147180559945,9.71020615550583,9.67357111693449,0,0,0,0
0,0,0,3.71357206670431,0.693147180559945,0,0.693147180559945,9.76606287662446,9.70680334490634,0,0,0,0
0,0,0,4.99043258677874,1.79175946922805,0,0.693147180559945,9.3640909717821,9.33635609255904,0,0,15.999999986,2.83321334323269
0,1.79175946922805,0.453560178057159,4.23651905105084,2.19722457733622,6.64378973314767,0.606135803388497,9.35617082018772,9.32821229257107,1,0.00145348837199353,687.000000047094,6.53378883800179
0,1.38629436111989,0.609862346285901,4.83826406815547,1.79175946922805,5.87211778947542,0.693147180559945,9.29890054895566,9.27105910701089,0,0,41.0000000775,3.73766962012861
0,1.09861228866811,0.125870591476808,5.03911476520214,1.94591014905531,4.15888308335967,0.693147180559945,9.2304370736753,9.20129962732403,0,0,105.499999937065,4.66814498455854
0,0.693147180559945,0.388214120448902,4.39444915467244,1.79175946922805,2.56494935746154,0.693147180559945,7.39264752072162,7.37775890822787,1,0.0327868852459016,29.5,3.41772668361337
0,0.693147180559945,0.660968651558809,4.53796143629464,1.79175946922805,3.98898404656427,0.693147180559945,7.21376830811864,7.19593722647557,1,0.105263157783934,8.50000001,2.25129179965913
0,0.693147180559945,0.594032741930412,4.0517849478033,1.79175946922805,1.6094379124341,0.405465108108164,7.13568734702814,7.11801620446533,0,0,1.999999995,1.09861228700144
0,0,0,4.52178857704904,1.79175946922805,3.58351893845611,0.693147180559945,7.1074254741107,7.08924315502751,0,0,13.5000000135,2.67414865035756
0,0.693147180559945,0.0953110370766846,4.02535169073515,1.79175946922805,3.80666248977032,0.693147180559945,4.35670882668959,4.35670882668959,0,0,77,4.35670882668959
0,1.09861228866811,0.506103463094341,3.85721476886273,1.6094379124341,5.12396397940326,0.693147180559945,4.23410650459726,4.23410650459726,0,0,32.0000000201978,3.49650756207854
0,1.09861228866811,0.155180295876404,3.9951379120773,1.09861228866811,2.19722457733622,0.693147180559945,8.53464010501996,8.52813313145457,1,0.0147058823538468,66.9999999958125,4.21950770511453
0,2.484906649788,0.518627726650655,3.94963986906366,0.693147180559945,3.09104245335832,0.34830669450351,8.39840965542627,8.39366870513074,0,0,99.5000000020139,4.61015772751917
0,0,0,4.34380542185368,1.38629436111989,4.21950770517611,0.693147180559945,4.33073334028633,4.33073334028633,0,0,64.499999998,4.18205014261067
0,0,0,3.13549421592915,0.693147180559945,0,0.693147180559945,8.32772616646141,8.3228800217699,0,0,0,0
0,0.693147180559945,0.68179186126259,5.24174701505964,1.79175946922805,4.04305126783455,0.693147180559945,9.81181076396422,9.75179218928393,0,0,8.500000008,2.2512917994486
0,3.2188758248682,0.676833690219734,3.83470990232548,2.07944154167984,6.80128303447162,0.246860077931526,9.78001963853588,9.72094597153862,0,0,55.999999814,4.04305126457139
0,0,0,4.40671924726425,0.693147180559945,0,0.693147180559945,9.79389587590603,9.73323289696031,0,0,0,0
0,2.07944154167984,0.279422723490022,3.37587957367787,1.09861228866811,7.45587668749182,0.405465108108164,9.7705845338719,9.71129746154357,1,0.0112359550554223,88.000000006,4.48863636979956
0,1.09861228866811,0.522942156214391,2.9618307217059,1.09861228866811,5.41610040220442,0.510825623965991,9.70941724870763,9.6727527605261,0,0,28.0000000174091,3.36729583058679
0,0,0,4.0943445622221,0.693147180559945,0,0.693147180559945,9.67111403584323,9.63344891525694,1,0.500000000625,0.9999999975,0.693147179309945
0,2.07944154167984,0.479860263258997,4.71514503919666,2.07944154167984,5.605802066296,0.559615787935423,9.80471639043611,9.74455043597491,1,0.0161290322977367,60.9999998475,4.12713438258541
0,3.52636052461616,0,3.19626927021522,0.693147180559945,0,0.0289875371589667,9.64562314849353,9.61039084738285,1,1,0,0
