"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,0,0,0,1.09861228866811,3.73766961828337,0.693147180559945,9.15915233520675,8.2190566610606,0,0,0,0
0,0.693147180559945,0.67851596139269,5.65424202909607,0.693147180559945,0,0.405465108108164,9.03967066792268,8.18952211074809,1,0.285714290857143,2.499999937,1.25276295049537
0,0,0,4.35670882668959,0.693147180559945,1.09861228866811,0.693147180559945,8.86446405527968,7.86211221166275,1,0.0357142857289541,26.9999999885,3.33220450976449
0,0,0,6.22653666928747,1.09861228866811,0,0.693147180559945,8.84318209802261,7.81197342962202,1,0.1000000009,8.99999991,2.30258508399405
0,0.693147180559945,0.693147180559945,5.6021188208797,1.09861228866811,5.32787616878958,0.693147180559945,8.83913175254611,7.80057265467065,0,0,1.00000008,0.693147220559944
0,1.09861228866811,0.508314647502054,5.2275371843081,1.79175946922805,0,0.693147180559945,8.20138595523861,7.76684053708551,1,0.01941747565391,50.5000001969173,3.94158181149333
0,0,0,0,1.09861228866811,5.51745289646471,0.693147180559945,7.91242312147371,4.67282883446191,0,0,0,0
0,0.693147180559945,0.688675226260974,4.5798523780038,1.09861228866811,3.87120101090789,0.693147180559945,8.70184536354847,7.52402141520612,1,0.10000000068,8.999999932,2.30258508619405
0,0.693147180559945,0,5.85650356167386,0.693147180559945,3.3322045101752,0.693147180559945,8.67624612127084,7.46336304552002,1,0.0145985401452395,67.5000000035,4.22683374531927
0,0,0,5.87773578177964,0.693147180559945,1.6094379124341,0.693147180559945,8.65938695711941,7.4121603349452,0,0,22.000000068,3.13549421888567
0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,4.90527477843843,0.693147180559945,5.44241771052179,1.09861228866811,0,0,2,1.09861228866811
0,1.79175946922805,0.59418773537897,4.132496328133,1.6094379124341,4.71849887129509,0.287682072201781,5.61677109766657,4.06044301054642,0,0,205.499999972831,5.33030041226952
0,0.693147180559945,0.577985528635552,4.56434819146784,1.09861228866811,6.8351845861473,0.693147180559945,9.25426155903411,8.38320455141292,0,0,21.499999955,3.11351530721037
0,0.693147180559945,0.0982831062759001,6.289715570909,1.09861228866811,6.88141130364254,0.693147180559945,9.25061821847475,8.37793112408273,0,0,36.999999892,3.63758615688428
0,1.6094379124341,0.485431201769999,3.63758615972639,1.6094379124341,7.33823815006559,0.470003629245736,9.23190614989074,8.34640487043596,0,0,47.500000045,3.88156379887127
0,1.09861228866811,0.684019149050982,3.02852209653827,1.09861228866811,4.21950770517611,0.510825623965991,9.19156521664985,8.28197705886776,1,0.00793650793441758,125.000000033186,4.83628190721486
0,1.6094379124341,0.671923257591424,4.98907111618042,1.09861228866811,4.54329478227,0.470003629245736,9.14825217966276,8.1958853913148,1,0.0170940170871503,57.5000000235,4.06902675463952
0,0,0,4.0943445622221,1.38629436111989,3.17805383034795,0.693147180559945,8.81016126829726,7.72179177681754,0,0,21.4999999905,3.11351530878815
0,0,0,3.66356164612965,1.38629436111989,1.79175946922805,0.693147180559945,8.21066803116298,7.77695440332244,1,0.0344827586325803,27.99999999,3.36729582964165
0,1.38629436111989,0.509641595481072,4.4188406077966,1.79175946922805,5.80513496891649,0.559615787935423,8.72306850116393,7.48436864328613,1,0.0444444444365432,21.500000004,3.11351530938815
0.693147180559945,0.693147180559945,0.448849900335198,6.01004093268092,1.6094379124341,2.83321334405622,0.693147180559945,8.01994168767737,3.76120011569356,0,0,14.9999999985,2.77258872214603
0,3.36729582998647,0.63582175200911,4.83216836746081,0.693147180559945,2.70805020110221,0.216223108191858,8.19560956728878,5.50938833662798,1,0.00483091786772709,206.000000285762,5.33271879464586
0,1.38629436111989,0.580655025104261,4.48863636973214,0.693147180559945,1.6094379124341,0.22314355131421,8.17751582384608,5.2040066870768,0,0,13.999999904,2.70805019470221
0.693147180559945,1.09861228866811,0.349239480969754,3.75341797532963,1.38629436111989,0,0.287682072201781,5.04985600724954,5.00394630594546,0,0,85.50000000684,4.46014441401691
0,0,0,3.8286413964891,0.693147180559945,0,0.693147180559945,8.87388813515497,7.87435882472988,0,0,0,0
0,1.09861228866811,0.638871889700249,5.03478575454546,1.09861228866811,0,0.510825623965991,8.93590352627442,8.0149968943483,1,0.0434782608585945,22.0000000058035,3.13549421618148
0,0,0,5.07517381523383,0.693147180559945,2.89037175789616,0.693147180559945,8.277411998949,5.79301360838414,0,0,5.999999991,1.9459101477696
0,0,0,6.74405918631135,1.09861228866811,0,0.693147180559945,8.72955886955857,7.55590509361135,1,0.20000000448,3.999999888,1.6094378900341
0,0,0,1.79175946922805,0.693147180559945,6.11368217983223,0.693147180559945,8.89549263145163,7.92334821193015,0,0,2.5,1.25276296849537
0,1.38629436111989,0.663799089577224,4.51906748693468,0.693147180559945,6.24222326545517,0.405465108108164,8.56978564153541,7.14991683613211,0,0,12.999999936,2.63905732504383
0,1.38629436111989,0.682718750510568,4.55650501400681,0.693147180559945,4.86753445045558,0.559615787935423,8.50065722277614,6.96979066990159,0,0,15.5000000545,2.80336038420957
0,4.04305126783455,0,4.62031803384297,0.693147180559945,0,0.0173917430566967,8.37701116081637,6.37161184723186,1,1,0,0
0,0,0,2.56494935746154,0.693147180559945,6.21660610108486,0.693147180559945,8.92757950384347,7.99631723179675,0,0,3,1.38629436111989
0,0,0,4.52178857704904,0.693147180559945,4.91998092582813,0.693147180559945,8.56369502506766,7.13329595489607,0,0,14.5000000145,2.74084002486069
0,0,0,4.89783979995091,1.09861228866811,5.21493575760899,0.693147180559945,9.22029070282935,8.32869258354557,0,0,12.000000012,2.56494935838461
0,0,0,4.90527477843843,0.693147180559945,2.83321334405622,0.693147180559945,8.79845469606509,7.70165236264223,0,0,3.00000004,1.38629437111989
0,0,0,4.90527477843843,0.693147180559945,4.60517018598809,0.693147180559945,8.79087775422416,7.68248244653451,0,0,1.000000058,0.693147209559945
0,0.693147180559945,0.603252956702994,2.7408400239252,0.693147180559945,5.63835466933375,0.693147180559945,8.57016507618234,7.15148546390474,0,0,11.499999996,2.52572864398826
0,0,0,3.09104245335832,0.693147180559945,5.75574221358691,0.693147180559945,9.20492573927468,8.30745932701195,0,0,12.0000000015,2.56494935757692
0,3.25809653802148,0.656132110706137,5.08044834168015,1.38629436111989,7.84384863815247,0.613104472803076,8.73504275426934,7.57250298502038,1,0.00662251656459414,149.999999810689,5.01727983556121
0,0,0,0,0.693147180559945,2.07944154167984,0.693147180559945,8.84231554684186,7.80954132465341,0,0,0,0
0,1.94591014905531,0.383196502304735,4.8587043713399,1.38629436111989,6.19440539110467,0.53899650056602,8.79603631520081,7.69575799055476,1,0.0217391304737317,44.9999999175838,3.82864139469744
0,0,0,4.57471097850338,0.693147180559945,0,0.693147180559945,8.76545853150423,7.63336964967958,0,0,1.999999968,1.09861227800144
0,0,0,4.57471097850338,0.693147180559945,2.89037175789616,0.693147180559945,8.7653024887482,7.63288550539513,0,0,5.500000032,1.87180218182467
0,0,0,4.51085950651685,0.693147180559945,0,0.693147180559945,8.7516327024723,7.6004023345004,0,0,4.999999995,1.79175946839472
0,2.484906649788,0.496432227433473,4.83296954857307,1.38629436111989,6.11589212548303,0.559615787935423,8.74719318352693,7.59085212368858,1,0.003853564548159,258.499999935836,5.55875670235868
0,0,0,5.00394630594546,0.693147180559945,2.19722457733622,0.693147180559945,8.90761234131913,7.94979721616185,0,0,1.000000036,0.693147198559945
0,0,0,5.00394630594546,0.693147180559945,0,0.693147180559945,8.89781900951076,7.9287663216267,1,1,0,0
0,0,0,5.00394630594546,0.693147180559945,3.13549421592915,0.693147180559945,8.76966250811227,7.64491934495886,0,0,19.99999998,3.04452243677104
0,0,0,4.91998092582813,0.693147180559945,2.70805020110221,0.693147180559945,8.75494945509829,7.60936653795421,0,0,0.999999976,0.693147168559945
0,0,0,4.91998092582813,0.693147180559945,2.30258509299405,0.693147180559945,8.72111314776269,7.5422134631934,0,0,14.000000004,2.70805020136888
0,1.6094379124341,0.336565063026994,5.53890783146597,0.693147180559945,4.49980967033027,0.693147180559945,8.69634305704456,7.50823877467866,1,0.00501253133001677,198.4999999325,5.29581423599157
0,0,0,4.14313472639153,0.693147180559945,0,0.693147180559945,8.67094379122216,7.44949800538285,1,1,0,0
0,0,0,4.33073334028633,0.693147180559945,0.693147180559945,0.693147180559945,8.64453043987743,7.37588214821501,0,0,1.5,0.916290731874155
0,0,0,4.31748811353631,0.693147180559945,1.79175946922805,0.693147180559945,8.6427680143243,7.37023064180708,0,0,7.500000011,2.14006616479039
0,0,0,4.23410650459726,0.693147180559945,1.09861228866811,0.693147180559945,8.64011853825354,7.36137542897735,0,0,2.00000002,1.09861229533478
0,0,0,4.23410650459726,0.693147180559945,4.91998092582813,0.693147180559945,8.63550941823428,7.34536484041687,0,0,8.5,2.2512917986065
0,0,0,4.20469261939097,0.693147180559945,3.91202300542815,0.693147180559945,8.51057131510735,6.99025650049388,0,0,3.999999993,1.6094379110341
0,0,0,6.63856778916652,1.38629436111989,0.693147180559945,0.693147180559945,9.26074827452003,8.39412119382624,0,0,33.500000268,3.54095933180543
0,0,0,6.62671774924902,1.38629436111989,5.61677109766657,0.693147180559945,9.25751017645257,4.7361984483945,0,0,75.500000004,4.33729074088478
0,0,0,6.62671774924902,1.38629436111989,0.693147180559945,0.693147180559945,9.25569607369698,8.38617292897783,0,0,1.00000004,0.693147200559945
0,1.6094379124341,0.280379693866537,5.77330853730481,1.38629436111989,0,0.336472236621213,9.25560050338105,8.38594490480628,0,0,94.99999964,4.56434818771784
0,0,0,6.74758652682932,1.09861228866811,2.63905732961526,0.693147180559945,9.22700081286929,8.3387839714422,1,0.10526315901385,8.499999899,2.25129178797492
0,2.63905732961526,0.557139083433305,5.81923475383839,1.79175946922805,7.03966034986208,0.6190392083293,9.22621372113247,8.33734856449717,0,0,44.9999995980851,3.82864138775181
0,0,0,6.74641212857337,1.09861228866811,0.693147180559945,0.693147180559945,9.21413317021488,8.32190796823042,0,0,3.49999995,1.50407738566516
0,0,0,6.74641212857337,1.09861228866811,3.36729582998647,0.693147180559945,9.21383426123044,8.32142158689788,0,0,3.49999995,1.50407738566516
0,0,0,6.74875954749168,1.09861228866811,5.37063802812766,0.693147180559945,9.20593066348748,8.30967689598773,0,0,46.499999754,3.86072970586165
0,0.693147180559945,0.691897673250722,6.08677472691231,1.09861228866811,3.85014760171006,0.693147180559945,9.19115755255941,8.28096440055337,0,0,8.500000093,2.25129180839597
0,0,0,6.72743172485086,1.09861228866811,1.6094379124341,0.693147180559945,9.17533476277737,8.25114213909075,0,0,2.000000388,1.09861241800143
0,0,0,6.72743172485086,1.09861228866811,2.39789527279837,0.693147180559945,9.17336513585129,8.24643378616036,0,0,1.000000194,0.693147277559941
0,0,0,6.7286286130847,1.09861228866811,1.09861228866811,0.693147180559945,9.16931002241819,8.2380082492184,0,0,6.000000215,1.9459101797696
0,0.693147180559945,0,6.03068526026126,1.09861228866811,3.13549421592915,0.693147180559945,9.16858043772795,8.23615566168312,0,0,10.00000019,2.3978952900711
0,0,0,6.71295620067707,1.09861228866811,1.79175946922805,0.693147180559945,9.16743287096491,8.23536064375335,0,0,2.99999997,1.38629435361989
0,0,0,6.71538338633468,1.09861228866811,2.30258509299405,0.693147180559945,8.54247099860051,4.64439089914137,0,0,2.499999932,1.2527629490668
0,0,0,6.71295620067707,1.09861228866811,1.94591014905531,0.693147180559945,9.16534300604545,8.23004431012611,1,0.0606060611753903,15.499999845,2.8033603715126
0,1.09861228866811,0.331012952524993,5.72576138148367,1.09861228866811,3.85014760171006,0.693147180559945,9.15967845717396,8.22040309993373,0,0,25.9999999448353,3.29583686396119
0,0,0,6.69579891705849,1.09861228866811,1.94591014905531,0.693147180559945,9.15461622320382,8.20876404581967,1,0.0740740742057613,12.499999976,2.60268968366661
0,0,0,6.68710860786651,1.09861228866811,1.79175946922805,0.693147180559945,9.15016564894011,8.19973896063079,0,0,1.499999859,0.916290675474153
0,0,0,6.68710860786651,1.09861228866811,0,0.693147180559945,9.14942195700677,8.19891444498699,0,0,2.4999998985,1.25276293949537
0,0.693147180559945,0.165762328936635,6.09244046444798,1.09861228866811,3.66356164612965,0.405465108108164,9.14931567013841,8.19863945529737,0,0,202.000000076,5.31320597941617
0,0.693147180559945,0.395725000896458,5.81562195641174,1.09861228866811,3.87120101090789,0.693147180559945,8.92930284224307,7.99967857949945,0,0,9.500000031,2.35137526011586
0,0,0,6.38519439899773,1.09861228866811,2.07944154167984,0.693147180559945,8.92172453036431,7.98344006300654,0,0,0.999999888,0.693147124559944
0,0,0,6.3818160174061,1.09861228866811,3.13549421592915,0.693147180559945,8.91623773172148,7.96935774201635,0,0,7.99999998,2.197224575114
0,0,0,6.36302810354046,1.09861228866811,1.79175946922805,0.693147180559945,8.90977567369339,7.9550742732627,0,0,3.499999995,1.50407739566516
0,0.693147180559945,0,5.70877001616724,1.09861228866811,4.33073334028633,0.693147180559945,8.89768231345422,7.92840602618053,0,0,5.5000001145,1.87180219451698
0,0,0,6.39692965521615,1.09861228866811,2.63905732961526,0.693147180559945,8.88266929130804,7.89245204352035,0,0,3.500000128,1.50407742522072
0,0,0,6.39024066706535,1.09861228866811,1.94591014905531,0.693147180559945,8.8771028978649,7.88231491898027,1,0.3999999908,1.5000000575,0.916290754874155
0,0,0,6.38687931936265,1.09861228866811,0.693147180559945,0.693147180559945,8.86869477658097,7.86901937649902,0,0,1.000000213,0.69314728705994
0,0,0,6.36990098282823,1.09861228866811,1.38629436111989,0.693147180559945,8.86375719160424,7.86018505747217,1,0.0126582278541099,77.9999999625,4.36944785199234
0,0,0,6.31535800152233,1.09861228866811,1.09861228866811,0.693147180559945,8.8599314696161,7.85010354517558,0,0,4.999999992,1.79175946789472
0,0,0,6.30261897574491,1.09861228866811,0,0.693147180559945,8.85950548451913,7.84932381804056,1,0.0869565219281664,10.499999975,2.44234703319529
0,0,0,6.28785856016178,1.09861228866811,1.09861228866811,0.693147180559945,8.85893722196655,7.84776253747361,0,0,0.999999789,0.69314707505994
0,0,0,6.28785856016178,1.09861228866811,1.79175946922805,0.693147180559945,8.85523562320697,7.84267147497946,0,0,15.999999846,2.83321333499739
0,0.693147180559945,0.359595785425101,5.8636311755981,1.09861228866811,2.19722457733622,0.693147180559945,8.84606519069288,7.82003798945875,1,0.0425531915545496,22.499999964,3.1570004196182
0,0,0,6.2841341610708,1.09861228866811,0,0.693147180559945,8.84577725518844,7.81923445385907,0,0,2.9999999275,1.38629434299489
0,1.6094379124341,0.628744137178182,6.21580737899767,1.09861228866811,3.13549421592915,0.587786664902119,8.84563325634019,7.8188324438034,1,0.0298507458828247,32.500000433,3.51154545175639
0,1.6094379124341,0.626323786019425,5.68357976733868,1.09861228866811,3.80666248977032,0.470003629245736,8.84476882752969,7.8164169836918,0,0,65.4999998375,4.1972019452182
0,0,0,6.26909628370626,1.09861228866811,1.09861228866811,0.693147180559945,8.84404789894249,7.81439963380449,0,0,30.0000001555,3.43398720950128
0,0,0,6.21260609575152,1.09861228866811,0.693147180559945,0.693147180559945,8.84130362048157,7.80669637252118,0,0,7.00000005,2.07944154792984
0,0.693147180559945,0.577985528635552,5.63300229259515,1.09861228866811,0,0.405465108108164,8.8405801884888,7.8046592970561,0,0,21.4999997585,3.11351529847704
0,0,0,6.17586727010576,1.09861228866811,0.693147180559945,0.693147180559945,8.8378263640077,7.79770203551669,0,0,6.99999984,2.07944152167984
0,0,0,6.17586727010576,1.09861228866811,1.6094379124341,0.693147180559945,8.8376812155932,7.79729127354747,0,0,1.99999992,1.09861226200144
0,0,0,6.18001665365257,1.09861228866811,2.07944154167984,0.693147180559945,8.79042130689787,7.68109900153636,0,0,48.999999982,3.91202300506815
0,0,0,6.14418563412565,1.09861228866811,4.11087386417331,0.693147180559945,8.78676220844109,7.67089483136212,0,0,17.4999999525,2.91777072951671
0,1.09861228866811,0.613278733993727,6.04342428595958,1.09861228866811,5.6970934865054,0.693147180559945,8.7684187268574,7.64204440287326,1,0.0555555555473708,17.0000000026519,2.89037175804349
0,0,0,6.08904487544685,1.09861228866811,2.07944154167984,0.693147180559945,8.75778365633417,7.614312146452,0,0,0.99999988,0.693147120559943
0,0.693147180559945,0.67851596139269,6.42971947803914,1.09861228866811,1.79175946922805,0.693147180559945,8.73793385811414,7.57865685059476,1,0.0540540549452155,17.499999695,2.91777071559779
0,0,0,6.12249280951439,1.09861228866811,2.07944154167984,0.693147180559945,8.70450228972123,7.52940645783701,0,0,1.5000000925,0.916290768874154
0,0,0,6.11809719804135,0.693147180559945,0.693147180559945,0.693147180559945,8.6941671418836,7.50218648660292,0,0,3.000000201,1.38629441136989
0,1.6094379124341,0.542823263991962,5.70976454633375,0.693147180559945,4.79579054559674,0.693147180559945,8.69383196507469,7.50108212425987,1,0.0060060060123547,165.499999824,5.11499530836344
0,0,0,6.11146733950268,0.693147180559945,2.30258509299405,0.693147180559945,8.6919864817894,7.49498623395053,0,0,1.500000075,0.916290761874155
0,0,0,6.10702288774225,0.693147180559945,0,0.693147180559945,8.68135077758252,7.47363710849621,0,0,3.000000192,1.38629440911989
0,0,0,6.10702288774225,0.693147180559945,0,0.693147180559945,8.67965211911394,7.46851327149634,0,0,2.999999968,1.38629435311989
0,0,0,6.09807428216624,0.693147180559945,0,0.693147180559945,8.67948209445996,7.46794233228585,0,0,6.50000016,2.0149030418756
0,0.693147180559945,0.675023313506934,5.4553211153577,0.693147180559945,5.42934562895444,0.693147180559945,8.67914195840225,7.4667994750186,0,0,8.999999897,2.30258508269405
0,0,0,6.07993319509559,0.693147180559945,0.693147180559945,0.693147180559945,8.67111527368849,7.4500795698075,1,0.0285714285273469,34.000000054,3.55534806303227
0,0,0,6.04973345523196,0.693147180559945,0.693147180559945,0.693147180559945,8.66888370465667,7.44366368311559,0,0,1.5000000885,0.916290767274154
0,0,0,6.04500531403601,0.693147180559945,0,0.693147180559945,8.66699155650463,7.43779512167193,1,0.166666667375,4.9999999745,1.79175946497805
0,0.693147180559945,0.409996900673634,5.95454119300338,1.09861228866811,2.19722457733622,0.693147180559945,8.66630261400408,7.43602781635185,1,0.0105820105770835,93.500000044,4.54859983496531
0,1.79175946922805,0.676214689130446,5.1229714232919,0.693147180559945,0,0.405465108108164,8.65538869016764,7.40245152081824,1,0.0350877192711536,27.5000000220055,3.34990408804673
0,0.693147180559945,0.667238579630328,5.53141124871541,0.693147180559945,2.56494935746154,0.693147180559945,8.65207367361006,7.39079852173568,0,0,34.0000000505,3.55534806293227
0,0,0,5.77455154554441,0.693147180559945,2.56494935746154,0.693147180559945,8.64259160081057,7.36960072052641,1,0.117647058740484,7.500000006,2.14006616420215
0,0,0,5.77144112313002,0.693147180559945,0,0.693147180559945,8.62927109482159,7.33302301438648,0,0,1.5,0.916290731874155
0,0,0,5.70044357339069,0.693147180559945,0.693147180559945,0.693147180559945,8.61758136544751,7.3031700512368,0,0,1.999999882,1.09861224933478
0,0,0,5.7037824746562,0.693147180559945,0,0.693147180559945,8.61577075477723,7.29709100516042,0,0,5.9999999605,1.94591014341246
0,0,0,5.68017260901707,0.693147180559945,0,0.693147180559945,8.61558951327243,7.29641326877392,0,0,2.500000048,1.25276298220965
0,0.693147180559945,0.580609070825705,4.84418708645859,0.693147180559945,0,0.693147180559945,8.606485298895,7.28000825288419,1,0.0555555555246914,17.00000001,2.89037175845172
0,0.693147180559945,0.500788876911068,4.80402104473326,0.693147180559945,0,0.405465108108164,8.60520406873895,7.27517231945277,0,0,3.000000069,1.38629437836989
0,1.09861228866811,0.637760584241513,4.90527477843843,0.693147180559945,3.17805383034795,0.510825623965991,8.60410456340553,7.27170370688737,1,0.0487804875050565,19.500000126,3.0204248922907
0,0,0,5.0998664278242,0.693147180559945,0.693147180559945,0.693147180559945,8.60079877527103,7.25981961036319,0,0,0.999999947,0.693147154059945
0,1.79175946922805,0.578057533349248,4.80947064977256,0.693147180559945,5.4380793089232,0.693147180559945,8.59858882962023,7.25347038268453,1,0.00990099008701135,100.000000122397,4.61512051805311
0,0,0,5.06259503302697,0.693147180559945,0,0.693147180559945,8.58802437217683,7.21450441415114,0,0,1.000000039,0.693147200059945
0,1.6094379124341,0.552261894795793,4.99314997975524,0.693147180559945,2.19722457733622,0.587786664902119,8.58783803098557,7.21376830811864,0,0,37.999999776,3.66356164038606
0,1.38629436111989,0.363787835441806,5.36011776745348,0.693147180559945,0,0.559615787935423,8.58671925406485,7.20934025660291,0,0,39.500000001,3.70130197413719
0,0,0,5.06259503302697,0.693147180559945,0,0.693147180559945,8.5850387383113,7.20266119652324,0,0,1.000000039,0.693147200059945
0,1.09861228866811,0.508079909540285,5.21674571267339,0.693147180559945,0,0.693147180559945,8.57659353469768,7.17625453201714,0,0,13.4999999725455,2.67414864753311
0,0,0,5.06890420222023,0.693147180559945,0,0.693147180559945,8.56769617358934,7.14361760270412,0,0,4.000000048,1.6094379220341
0,1.79175946922805,0.555157715767892,4.54152015887611,0.693147180559945,6.2803958389602,0.606135803388497,8.56731580081945,7.1420365747068,1,0.0147058823705462,66.9999999185943,4.21950770397896
0,0,0,5.05624580534831,0.693147180559945,0.693147180559945,0.693147180559945,8.5519810169019,7.10249935577465,0,0,0.999999936,0.693147148559945
0,0,0,5.05624580534831,0.693147180559945,3.87120101090789,0.693147180559945,8.55062796750248,7.09672137849476,1,0.285714286040816,2.499999996,1.25276296735251
0,0,0,5.04342511691925,0.693147180559945,2.89037175789616,0.693147180559945,8.51077262361331,6.99117688712121,0,0,2.999999926,1.38629434261989
0,0.693147180559945,0.655707192893507,5.82008293035236,0.693147180559945,3.66356164612965,0.693147180559945,8.49228555571005,6.94215670569947,1,0.0246913581905197,39.499999728,3.70130196739644
0,0,0,4.51085950651685,0.693147180559945,4.04305126783455,0.693147180559945,9.1719113453564,8.24275634571448,0,0,3.50000001,1.5040773989985
0,0.693147180559945,0.550164365915115,4.52720864451838,0.693147180559945,3.2188758248682,0.693147180559945,8.87877607170755,7.88645727097769,0,0,17.000000025,2.89037175928505
0,1.79175946922805,0.598206595047235,4.73180283692146,1.09861228866811,4.45434729625351,0.606135803388497,8.86827250899781,7.86863689418417,1,0.0198019801539065,49.5000001125,3.92197333850904
0,0,0,4.07753744390572,0.693147180559945,3.58351893845611,0.693147180559945,8.65765054411149,7.41034709782102,0,0,1.000000011,0.693147186059945
0,0,0,4.11087386417331,0.693147180559945,1.38629436111989,0.693147180559945,8.60758219114392,7.2841348061952,1,0.25,3,1.38629436111989
0,1.6094379124341,0.446211816594497,5.01462731536579,0.693147180559945,0,0.587786664902119,8.60611940061064,7.27862894232068,1,0.0121951219571684,80.99999996,4.40671924677645
0,1.09861228866811,0.670172648548534,5.4380793089232,0.693147180559945,2.30258509299405,0.510825623965991,8.60263667323371,7.26612877955645,1,0.0224719100403989,43.5000001425,3.79548919237444
0,1.38629436111989,0.541813562169869,4.83429580897985,0.693147180559945,1.6094379124341,0.405465108108164,8.60171814648593,7.26332961747684,1,0.05000000038,18.999999848,2.99573226595399
0,0.693147180559945,0.32767881686682,6.38350663488401,1.09861228866811,5.86078622346587,0.693147180559945,9.21502936146231,8.3240937614504,0,0,39.499999761,3.70130196821126
0,0.693147180559945,0.543444648455424,6.21760360740199,1.09861228866811,5.95583736946483,0.693147180559945,9.21473072027748,8.32336569443608,0,0,17.5000000175,2.91777073303022
0,0,0,6.86171134048073,1.09861228866811,5.35185813347607,0.693147180559945,9.20522732258936,8.30819906320645,0,0,18.499999959,2.97041446346714
0,1.6094379124341,0.544561608256182,6.25074714503806,1.38629436111989,4.92725368515721,0.693147180559945,9.19095365817599,8.28045768658256,0,0,47.000000294,3.87120101703289
0,0,0,6.83087423464618,1.09861228866811,3.66356164612965,0.693147180559945,9.17523119486262,8.25088114470065,0,0,2.999999775,1.38629430486989
0,0.693147180559945,0.693147180559945,6.31445343339191,1.38629436111989,4.48863636973214,0.405465108108164,9.16282938930513,8.22657347497711,0,0,2.000000411,1.0986124256681
0,0,0,6.82654522355659,1.09861228866811,1.79175946922805,0.693147180559945,8.95156964301882,8.03365842788615,0,0,2.4999997005,1.25276288292394
0,0,0,6.83195356556585,1.09861228866811,0,0.693147180559945,8.9169084675438,7.97108575350561,0,0,8.000000134,2.19722459222511
0,0.693147180559945,0.616484891452985,6.78502251359984,1.09861228866811,4.4188406077966,0.693147180559945,8.91677435636543,7.9707403900071,0,0,8.9999998095,2.30258507394405
0,0,0,6.83087423464618,1.09861228866811,2.484906649788,0.693147180559945,8.87807925612644,7.88495294575981,0,0,29.0000001375,3.40119738624549
0,0,0,6.80350525760834,1.09861228866811,1.09861228866811,0.693147180559945,8.86883549282689,7.86940171257709,0,0,8.50000005,2.25129180386965
0,0.693147180559945,0.43986338763858,6.12796029169652,1.09861228866811,5.23110861685459,0.693147180559945,8.86106654351776,7.85282781228174,0,0,19.5000000825,3.02042489016875
0,0,0,6.79346613258001,1.09861228866811,1.94591014905531,0.693147180559945,8.85495031650033,7.84227877911735,0,0,6.999999831,2.07944152055484
0,0,0,6.78332520060396,1.09861228866811,0,0.693147180559945,8.84115897594526,7.80628928926703,0,0,1.500000201,0.916290812274152
0,0,0,6.78445706263764,1.09861228866811,2.07944154167984,0.693147180559945,8.8408696240914,7.80547462527086,0,0,1.000000149,0.693147255059942
0,1.09861228866811,0.683517987326572,6.48259753757923,1.09861228866811,2.70805020110221,0.510825623965991,8.81150325015824,7.72444664563354,0,0,6.00000023730643,1.94591018295623
0,0.693147180559945,0.674591697456052,6.27287700654617,1.09861228866811,4.00733318523247,0.693147180559945,8.8110561229431,7.72312009226633,0,0,64.499999814,4.18205013980151
0,0,0,6.76503897678054,1.09861228866811,2.83321334405622,0.693147180559945,8.80821966511841,7.71868549519847,1,0.500000089000016,0.999999644,0.693147002559929
0,0,0,6.76503897678054,1.09861228866811,2.56494935746154,0.693147180559945,8.79785064893105,7.70120018085745,0,0,13.000000135,2.63905733925812
0,0,0,6.76619171466035,1.09861228866811,4.34380542185368,0.693147180559945,8.79391542363168,7.69120009752286,0,0,1.000000401,0.693147381059925
0,0,0,6.76734312526539,1.09861228866811,2.70805020110221,0.693147180559945,8.76608245914886,7.63530388625941,0,0,5.000000292,1.79175951789472
0,0,0,6.76157276880406,1.09861228866811,1.38629436111989,0.693147180559945,8.7558950816463,7.61134771740362,0,0,32.999999826,3.52636051949851
0,0,0,6.7900972355139,1.09861228866811,0,0.693147180559945,8.75431854025087,7.60787807327851,1,0.500000028000002,0.999999888,0.693147124559944
0,0,0,6.7900972355139,1.09861228866811,0,0.693147180559945,8.75416074932352,7.60738142563979,0,0,7.500000048,2.14006616914333
0,0,0,6.78784498230958,1.09861228866811,2.07944154167984,0.693147180559945,8.75321348054413,7.60539236481493,0,0,46.50000002,3.86072971146165
0,0.693147180559945,0.62737937295928,6.09695005495396,1.09861228866811,1.6094379124341,0.693147180559945,8.73632872133291,7.57455848420248,1,0.0333333330977778,29.000000212,3.40119738872882
0,0,0,6.74405918631135,1.09861228866811,1.09861228866811,0.693147180559945,8.73085190351923,7.55903825544338,0,0,2.999999704,1.38629428711989
0,0,0,6.74051935960622,1.09861228866811,0,0.693147180559945,8.72842609170461,7.55538194424027,1,0.0168067227441565,58.499999805,4.08597630927427
0,0.693147180559945,0.570523413759416,6.67897084777784,1.09861228866811,1.38629436111989,0.693147180559945,8.7281022050621,7.55433482372575,1,0.0243902437328971,40.000000285,3.71357207365553
0,0,0,6.71417052990947,1.09861228866811,0,0.693147180559945,8.72339402200014,7.54697411751653,1,0.0357142861071429,26.999999692,3.3322044991752
0,0,0,6.71052310945243,1.09861228866811,1.09861228866811,0.693147180559945,8.72323127482751,7.54644627374602,0,0,0.99999984,0.693147100559942
0,0,0,6.71052310945243,1.09861228866811,0,0.693147180559945,8.71473171401505,7.54062152865715,0,0,0.99999984,0.693147100559942
