"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0.693147180559945,1.6094379124341,0.299126651458924,6.794810519966,2.484906649788,6.44413125670044,0.693147180559945,9.86464276871256,9.71087320625674,0,0,212.5000004295,5.36363683468039
0,0,0,7.49220304261874,2.39789527279837,4.54329478227,0.693147180559945,9.85723416801867,9.40500214085474,0,0,4.999999246,1.79175934356138
0,0.693147180559945,0.583253267343769,6.92853781816467,2.70805020110221,7.25770767716004,0.405465108108164,6.77878489768518,6.45204895443723,0,0,21.00000072,3.09104248608559
0,0,0,7.49997654095212,2.56494935746154,6.20859002609663,0.693147180559945,10.1355115556563,9.67602217557289,0,0,9.500000731,2.35137532678252
0,0,0,7.49665243816828,2.56494935746154,5.54126354515843,0.693147180559945,5.39816270151775,4.97673374242057,0,0,4.500000212,1.70474813078388
0,0,0,7.49554194388426,2.56494935746154,5.09375020080676,0.693147180559945,10.0310888971298,9.57408030003703,0,0,23.0000000195,3.17805383116045
0,0,0,7.48493028328966,2.56494935746154,5.05624580534831,0.693147180559945,10.0287536313685,9.57178392799002,0,0,7.00000041,2.07944159292983
0.693147180559945,2.56494935746154,0.634383400396998,7.40530859889553,2.94443897916644,9.12706745278236,0.430782915792454,10.3121807779957,10.1507772256784,0,0,172.499996424291,5.15617757877764
0.693147180559945,1.38629436111989,0.598507659663651,7.15598161066381,2.83321334405622,5.91079664404053,0.693147180559945,5.74939298590825,5.61677109766657,0,0,23.500000188,3.19867312522415
0,0.693147180559945,0.654324346802158,7.18083119904456,2.63905732961526,5.75257263882563,0.405465108108164,7.00397413672268,6.63987583382654,0,0,29.499999503,3.41772666731828
0,1.38629436111989,0,3.81220267014594,0.693147180559945,0,0.22314355131421,5.63835466933375,5.63835466933375,0,0,0,0
0,1.09861228866811,0,2.66258782679289,0.693147180559945,0,0.287682072201781,5.63835466933375,5.63835466933375,0,0,0,0
0,0,0,6.4723462945009,2.30258509299405,0,0.693147180559945,5.23644196282995,4.86753445045558,1,0.181818176958678,4.500000147,1.7047481189657
0,0,0,6.47543271670409,2.30258509299405,0.693147180559945,0.693147180559945,10.3303553144047,9.87091270660395,1,0.0303030303324151,31.999999968,3.49650756049678
0.693147180559945,1.09861228866811,0.68159869071073,7.46660887194933,2.77258872223978,3.71357206670431,0.693147180559945,6.55250788703459,6.39859493453521,0,0,8.49999878862121,2.25129167109293
0.693147180559945,1.09861228866811,0.565947395791584,6.80054119463788,2.70805020110221,5.51342874616498,0.693147180559945,7.00215595440362,6.87212810133899,1,0.0307692315239481,31.4999992028299,3.48124006480738
0,0,0,6.44094654063292,2.19722457733622,1.94591014905531,0.693147180559945,5.8805329864007,5.48479693349065,0,0,14.499999814,2.7408400119252
0,0,0,6.41999492814714,2.19722457733622,1.79175946922805,0.693147180559945,5.75574221358691,5.35658627467201,0,0,3.4999998185,1.50407735644294
0,0,0,6.48920493132532,2.07944154167984,1.38629436111989,0.693147180559945,5.56452040732269,5.19295685089021,0,0,1.99999998,1.09861228200144
0,0,0,6.48920493132532,2.07944154167984,0,0.693147180559945,5.54517744447956,5.16478597392351,1,0.080000000736,11.499999885,2.52572863510826
0,0,0,6.48463523563525,2.07944154167984,0,0.693147180559945,10.1033215344147,9.64711032991276,0,0,5.500000044,1.87180218367082
0,0,0,6.45833828334479,2.07944154167984,1.38629436111989,0.693147180559945,10.1005745615306,9.64393931932812,0,0,29.499999984,3.41772668308878
0,0,0,6.49526555593701,2.07944154167984,0.693147180559945,0.693147180559945,5.51342874616498,5.11799381241676,0,0,3.000000058,1.38629437561989
0,0,0,6.49375383985169,2.07944154167984,0,0.693147180559945,5.48893772615669,5.08140436498446,1,0.18181817785124,4.50000012,1.70474811405661
0,0,0,6.49223983502047,2.07944154167984,1.79175946922805,0.693147180559945,5.47227067367148,5.05624580534831,0,0,3.9999998475,1.6094378819341
0,0,0,6.44888939414686,2.07944154167984,0,0.693147180559945,10.3957112279025,9.7434361643879,0,0,4.99999983,1.79175944089472
0,0,0,6.44730586254121,2.07944154167984,2.94443897916644,0.693147180559945,10.3956806641541,9.74337748410739,0,0,9.49999995,2.35137525240157
0,0,0,6.44571981938558,2.07944154167984,3.40119738166216,0.693147180559945,10.3938757475621,9.74143910058173,0,0,1.99999985,1.09861223866811
0,0,0,6.4393503711001,2.07944154167984,2.30258509299405,0.693147180559945,9.96477078095303,9.50881400550616,1,0.0229885057471264,42.5,3.77276093809464
0,0,0,6.42324696353352,2.07944154167984,3.58351893845611,0.693147180559945,10.343160831974,9.69566355532975,1,0.042553191326392,22.50000009,3.1570004249799
0,0,0,6.46146817635372,1.94591014905531,3.09104245335832,0.693147180559945,9.882008520859,9.42859197720997,1,0.28571428922449,2.499999957,1.25276295620965
0,0,0,6.45047042214418,1.94591014905531,1.79175946922805,0.693147180559945,9.68377560652361,9.23941361946189,0,0,36.499999964,3.62434093201637
0,0,0,6.4085287910595,1.94591014905531,2.39789527279837,0.693147180559945,9.63430006272051,9.19471899107323,1,0.0769230776331361,11.99999988,2.56494934823077
0.693147180559945,1.38629436111989,0.693147180559945,6.01126717440416,2.30258509299405,5.42934562895444,0.559615787935423,5.29831736654804,5.05624580534831,0,0,8.00000014,2.19722459289177
0.693147180559945,1.79175946922805,0.506949905061848,6.85259486776964,2.39789527279837,3.80666248977032,0.606135803388497,8.84893999503012,8.73921611506174,1,0.00675675680958653,146.999998842817,4.99721226594531
0,0,0,6.33682573114644,2.07944154167984,7.51643330291563,0.693147180559945,10.1007798202599,9.64426335290083,0,0,34.000000032,3.5553480624037
0,0.693147180559945,0.692569781897416,5.86220971125072,2.19722457733622,7.61529833982581,0.693147180559945,9.72949124448816,9.28711621077823,0,0,24.999999938,3.25809653563687
0,0,0,6.37161184723186,2.19722457733622,7.59287028784482,0.693147180559945,5.77144112313002,5.37989735354046,0,0,3.499999892,1.50407737277627
0,0,0,6.37161184723186,2.07944154167984,7.31654817718298,0.693147180559945,10.1007387718844,9.64419855458556,0,0,33.999999952,3.55534806011799
0,0,0,6.41999492814714,2.19722457733622,7.31188616407716,0.693147180559945,5.76832099579377,5.37527840768417,0,0,3.4999998185,1.50407735644294
0,0,0,6.41999492814714,2.07944154167984,6.93439720992856,0.693147180559945,5.55682806169954,5.18178355029209,0,0,10.999999955,2.484906646038
0,0,0,6.4150969591716,2.07944154167984,6.92657703322272,0.693147180559945,10.1006977218238,9.64413375207121,0,0,26.00000011,3.2958368700784
0,0,0,6.45519856334012,2.07944154167984,6.92264389147589,0.693147180559945,5.51745289646471,5.12396397940326,0,0,3.0000000325,1.38629436924489
0,0,0,6.45362499889269,2.07944154167984,6.92165818415113,0.693147180559945,5.48479693349065,5.07517381523383,0,0,3.999999832,1.6094378788341
0,0,0,6.45204895443723,1.94591014905531,4.74493212836325,0.693147180559945,9.68383789047617,9.23951074927596,0,0,36.5000001075,3.62434093584303
0,0,0,6.42648845745769,2.19722457733622,7.0833878476253,0.693147180559945,5.76519110278484,5.37063802812766,0,0,3.5000000615,1.50407741044294
0,0,0,6.42648845745769,2.07944154167984,6.58063913728495,0.693147180559945,5.55295958492162,5.17614973257383,0,0,11.000000017,2.48490665120467
0,0,0,6.42162226780652,2.07944154167984,6.5694814204143,0.693147180559945,10.1006566700781,9.64406894535721,0,0,30.00000009,3.43398720738837
0,0,0,6.46146817635372,2.07944154167984,6.56385552653213,0.693147180559945,5.52146091786225,5.12989871492307,0,0,2.9999998845,1.38629433224489
0,0,0,6.45990445437753,2.07944154167984,6.56244409369372,0.693147180559945,5.48063892334199,5.06890420222023,0,0,4.000000015,1.6094379154341
0,0,0,6.46146817635372,1.94591014905531,5.03043792139244,0.693147180559945,9.88205960512251,9.42867236629317,0,0,2.499999957,1.25276295620965
0,0,0,6.4118182677099,2.19722457733622,6.71780469502369,0.693147180559945,5.76205138278018,5.36597601502185,0,0,3.500000032,1.50407740388738
0,0,0,6.4118182677099,2.07944154167984,5.87493073085203,0.693147180559945,5.54907608489522,5.17048399503815,0,0,11.499999888,2.52572863534826
0,0,0,6.40687998606931,2.07944154167984,5.85220247977447,0.693147180559945,10.1006156166471,9.64400413444303,0,0,29.4999999525,3.41772668205599
0,0,0,6.44571981938558,2.07944154167984,5.8406416573734,0.693147180559945,5.50938833662798,5.11198778835654,0,0,2.999999775,1.38629430486989
0,0,0,6.44413125670044,2.07944154167984,5.83773044716594,0.693147180559945,5.47646355193151,5.06259503302697,0,0,3.999999842,1.6094378808341
0,0,0,6.48768401848461,2.19722457733622,6.03787091992214,0.693147180559945,5.75890177387728,5.36129216570943,0,0,3.500000096,1.50407741810961
0.693147180559945,1.09861228866811,0.583240712701167,7.51024809145643,2.83321334405622,4.53259949315326,0.693147180559945,10.2844891884659,10.1230246082562,1,0.0273972604278614,35.4999997949817,3.5973122549715
1.09861228866811,2.56494935746154,0.573174769782473,7.45186688033695,2.83321334405622,6.89871453432999,0.526093095714961,10.0797910370045,9.92505333045069,1,0.00539083531461532,184.500009115259,5.22305493118635
0.693147180559945,1.38629436111989,0.57900904125343,7.08149848000122,2.56494935746154,5.8171111599632,0.693147180559945,9.87483084328632,9.72004536807347,1,0.0571428578530612,16.4999997825,2.8622008685009
0,0,0,6.17170059741091,2.39789527279837,2.70805020110221,0.693147180559945,9.79779364797706,9.34679249511168,1,0.153846155550296,5.499999928,1.87180216582467
1.09861228866811,2.83321334405622,0.5851836589085,7.31768101169555,2.70805020110221,5.15329159449778,0.344840486375063,10.2129188857749,10.0668810994446,1,0.0041580042574356,239.499994248861,5.48272006563255
0,0,0,5.98645200528444,2.39789527279837,1.79175946922805,0.693147180559945,9.75074421527093,9.30946146284399,0,0,21.5000000855,3.11351531301037
0,0,0,5.95583736946483,2.39789527279837,3.87120101090789,0.693147180559945,9.7420268864095,9.30072937170386,0,0,7.0000001225,2.07944155699234
1.09861228866811,2.39789527279837,0.539859341378611,6.84394376625656,2.484906649788,7.16703787691222,0.492476484875572,10.1985423793173,9.96556993483267,1,0.0046728971651207,213.000001426132,5.36597602168602
0,0.693147180559945,0.67851596139269,7.56216163122565,2.484906649788,3.89182029811063,0.693147180559945,9.62039493241815,9.1834829178063,0,0,9.999999984,2.39789527134382
0,0.693147180559945,0.368154204294175,7.55485852104068,2.484906649788,3.8286413964891,0.693147180559945,9.5987271385496,9.16356318041725,1,0.0357142848482143,27.000000679,3.3322045344252
0,0,0,5.91889385427315,2.30258509299405,1.09861228866811,0.693147180559945,9.53849237698168,9.10697785898103,1,0.0512820513898751,18.499999959,2.97041446346714
1.09861228866811,1.79175946922805,0.397917369457488,6.92116496589205,2.56494935746154,5.62040086571715,0.606135803388497,10.0894275548528,9.97208034400174,1,0.00381679388985199,261.000000225,5.56834450461988
0,0,0,6.01859321449623,2.19722457733622,0,0.693147180559945,9.34635617589363,8.92625183503453,0,0,2.99999993,1.38629434361989
0,0,0,6.06145691892802,2.19722457733622,2.77258872223978,0.693147180559945,9.32116592706507,8.90598676523643,0,0,6.000000176,1.94591017419817
0,0,0,6.05443934626937,2.19722457733622,1.79175946922805,0.693147180559945,9.31036668604331,8.89562962713648,0,0,7.4999998625,2.1400661473198
0.693147180559945,1.09861228866811,0.34818258915573,6.87557638058348,2.19722457733622,4.15888308335967,0.693147180559945,9.30982365046113,9.19766031881881,0,0,152.000001236762,5.03043792947585
0,0,0,5.82894561761021,2.19722457733622,4.0943445622221,0.693147180559945,9.20129962732403,8.79391542363168,0,0,21.500000031,3.11351531058815
1.38629436111989,2.07944154167984,0.322585536895198,6.54929302446931,2.30258509299405,6.45519856334012,0.628608659422374,5.68357976733868,5.65248918026865,1,0.0012269938638895,814.000000758,6.70318811417092
0,0,0,6.33505425149806,2.07944154167984,0,0.693147180559945,6.73933662735717,6.18208490671663,0,0,18.49999984,2.97041445736457
0,0,0,6.32076829425058,2.07944154167984,0.693147180559945,0.693147180559945,6.73815249459596,6.18001665365257,0,0,6.9999999375,2.07944153386734
0,0,0,6.31354804627709,2.07944154167984,0,0.693147180559945,6.73696695800186,6.1779441140506,0,0,2.499999955,1.25276295563822
0,0,0,6.31173480915291,2.07944154167984,3.17805383034795,0.693147180559945,6.71538338633468,6.15909538849193,0,0,54.500000225,4.01638302480644
0,0,0,6.20253551718792,2.07944154167984,2.89037175789616,0.693147180559945,6.69456205852109,6.13339804299665,0,0,3.99999987,1.6094378864341
0,0,0,6.20253551718792,2.07944154167984,3.3322045101752,0.693147180559945,6.69084227741856,6.12686918411419,0,0,1.999999935,1.09861226700144
0,0,0,6.04737217904628,2.07944154167984,2.63905732961526,0.693147180559945,7.03878354138854,6.20657592672493,0,0,4.000000006,1.6094379136341
0,0,0,6.12905021006055,1.94591014905531,2.19722457733622,0.693147180559945,6.72503364216684,5.90536184805457,0,0,3.999999792,1.6094378708341
0,0,0,5.96614673912369,1.94591014905531,3.97029191355212,0.693147180559945,8.09925056179696,7.7106533235012,0,0,10.500000032,2.44234703815181
0.693147180559945,2.30258509299405,0.370462201888298,6.64000654423781,2.39789527279837,4.98360662170834,0.641853886172395,7.99699040583765,7.90875473878325,1,0.000961076404352231,1039.500001323,6.94745664710519
0,0,0,5.95842469302978,1.94591014905531,3.13549421592915,0.693147180559945,6.52795791762255,5.97888576490112,0,0,37.499999974,3.65065824061841
1.09861228866811,2.484906649788,0.513909880552352,6.55322089954252,2.484906649788,5.63121178182137,0.510825623965991,6.50876913697168,6.46302945692067,1,0.00279329605825349,357.00000399,5.88053299754595
0,0,0,6.56244409369372,1.94591014905531,2.19722457733622,0.693147180559945,7.48717369421374,7.1074254741107,0,0,5.9999996875,1.94591010441246
0,0,0,6.0913098820777,1.6094379124341,0,0.693147180559945,3.40119738166216,2.39789527279837,0,0,1.999999827,1.09861223100144
0.693147180559945,1.38629436111989,0.391503354847658,5.24438902452248,1.6094379124341,1.6094379124341,0.22314355131421,8.91274263473703,8.80672355472564,0,0,30.500000089,3.44998754865698
1.38629436111989,3.25809653802148,0.442990820173774,6.17498730529559,1.94591014905531,7.01750614294126,0.430782915792454,8.69868106746161,8.66578559546606,1,0.0023640661905152,422.000000597306,6.04737218045835
0,0,0,5.90536184805457,1.09861228866811,3.3322045101752,0.693147180559945,5.50533153593236,4.9416424226093,0,0,34.00000005,3.55534806291798
0,0,0,6.19644412779452,2.19722457733622,5.61677109766657,0.693147180559945,9.01675562290352,8.60465446718623,0,0,2.00000017,1.09861234533477
0,1.6094379124341,0.680949389564184,6.91473089271856,2.30258509299405,7.25841215059531,0.587786664902119,9.92485757827232,9.33662053788651,0,0,52.99999837,3.98898401637909
0,1.09861228866811,0.53660030222407,6.7286286130847,2.56494935746154,8.23350314023399,0.693147180559945,9.87560234904659,9.42335277609093,0,0,14.499999615,2.74083999908649
0,0,0,5.86078622346587,2.39789527279837,6.96034772910131,0.693147180559945,9.74220315480797,9.30100340687343,0,0,5.000000075,1.79175948172805
0,0,0,5.83773044716594,2.19722457733622,5.78382518232974,0.693147180559945,9.32125543254734,8.9061223308843,0,0,6.00000012,1.94591016619817
0,0,0,5.82894561761021,2.19722457733622,5.29831736654804,0.693147180559945,9.20140053040671,8.79406706515142,0,0,21.500000031,3.11351531058815
0.693147180559945,1.09861228866811,0.589289099570586,7.01241554922536,2.83321334405622,8.79558221695643,0.693147180559945,10.2851038586123,10.1237469486705,0,0,25.9999999921875,3.29583686571498
0,0,0,6.11368217983223,2.39789527279837,6.51025834052315,0.693147180559945,9.74214440212737,9.30091207016057,0,0,4.9999999995,1.79175946914472
0,0.693147180559945,0.368154204294175,7.36897040219479,2.484906649788,6.52795791762255,0.693147180559945,9.59886275935403,9.16377273615985,0,0,26.9999995,3.33220449231806
0.693147180559945,1.38629436111989,0.593654478892797,6.99301512293296,2.56494935746154,7.51806418123308,0.693147180559945,9.87524238709583,9.72052579085475,0,0,15.500000512,2.80336041193684
0,0,0,6.00141487796115,2.39789527279837,5.76519110278484,0.693147180559945,9.79784922051313,9.34687973611501,0,0,5.4999999275,1.87180216574775
0,0,0,5.99645208861902,2.39789527279837,5.53733426701854,0.693147180559945,9.74208564599468,9.30082072510456,0,0,6.999999959,2.07944153655484
0,0,0,6.17170059741091,2.39789527279837,5.24174701505964,0.693147180559945,9.87493374511807,9.42254430325201,0,0,2.999999939,1.38629434586989
0.693147180559945,1.09861228866811,0.580778764606711,7.37838371299671,2.83321334405622,8.09651291750159,0.693147180559945,10.2847965707665,10.1233858436853,0,0,36.4999992,3.62434091164303
0.693147180559945,0.693147180559945,0.390061279973626,5.85793315448346,2.56494935746154,6.04973345523196,0.693147180559945,10.2845575038096,10.1231048940738,0,0,19.499999825,3.02042487760778
0.693147180559945,1.38629436111989,0.470068102167312,7.41080071542917,2.83321334405622,5.3890717298165,0.693147180559945,10.4491203178075,10.1951118442205,1,0.0163934422432142,60.000001413,4.11087388733725
0.693147180559945,2.89037175789616,0.570372922513561,6.61099508775229,2.70805020110221,5.89164421182577,0.441832752564753,9.47531660689233,9.34460899278122,1,0.00543478252615427,183.000002794521,5.2149357727966
0.693147180559945,2.07944154167984,0.587138930167262,5.63523593212109,2.19722457733622,6.85435450225502,0.485507815781701,8.62353322718756,8.51819269174932,0,0,81.000000543,4.4067192538862
0,0,0,4.89783979995091,1.94591014905531,2.63905732961526,0.693147180559945,8.34498036877057,7.95437227253187,0,0,10.5000000105,2.44234703628225
0,0,0,4.89034912822175,1.94591014905531,4.04305126783455,0.693147180559945,8.32700074024171,7.93666015522543,0,0,28.500000012,3.38439026375255
0,0,0,4.89034912822175,1.94591014905531,3.3322045101752,0.693147180559945,8.16820293023605,7.77946696745832,0,0,3.000000036,1.38629437011989
0.693147180559945,1.38629436111989,0.623829492575827,6.96602418710611,2.30258509299405,5.2040066870768,0.693147180559945,9.56794488373285,9.15154532546568,1,0.0277777771358025,35.000000832,3.58351896156722
0,0,0,4.83628190695148,1.94591014905531,2.94443897916644,0.693147180559945,7.86249719723055,7.47477218239787,0,0,10,2.39789527279837
0.693147180559945,2.94443897916644,0.594721178268392,6.28932490778264,2.19722457733622,6.03787091992214,0.456758402229048,7.01211529430638,6.93828448401696,0,0,335.000001267836,5.81711116373652
0.693147180559945,2.484906649788,0.455404167600099,7.01316579368999,1.94591014905531,6.39359075395063,0.405465108108164,8.70217786562968,8.595449689382,1,0.00130633572417537,764.500002406545,6.64052921824149
0.693147180559945,1.38629436111989,0.637676522599613,6.30536246169066,1.38629436111989,4.4188406077966,0.405465108108164,5.05624580534831,4.77068462446567,1,0.0399999999968,24.000000002,3.2188758249482
0.693147180559945,1.79175946922805,0.693147180559945,0,1.79175946922805,5.32300997913841,0.154150680112972,7.23056315340929,6.77650699237218,0,0,6,1.94591014905531
0.693147180559945,1.38629436111989,0.568290356552167,5.85435533313558,2.07944154167984,3.17805383034795,0.559615787935423,9.12292891496521,9.02135667230868,1,0.181818189834711,4.4999997575,1.70474804814752
0,2.07944154167984,0.680123427976044,5.09451677807696,1.09861228866811,8.02617019494643,0.405465108108164,8.50835424274903,8.10288913464087,0,0,81.000000164,4.40671924926425
0,0,0,0,0.693147180559945,3.71357206670431,0.693147180559945,9.91556433376158,9.32936707839782,0,0,1,0.693147180559945
0,0,0,1.79175946922805,0.693147180559945,0,0.693147180559945,9.12292891496521,8.66094715506093,1,1,0,0
0,0,0,4.92725368515721,0.693147180559945,0,0.693147180559945,5.63835466933375,5.63835466933375,0,0,0,0
0,0,0,4.91265488573605,1.09861228866811,3.68887945411394,0.693147180559945,5.87773578177964,5.42934562895444,0,0,2.000000025,1.09861229700144
0,1.6094379124341,0.647929187782436,6.07580569554173,1.94591014905531,5.05624580534831,0.336472236621213,9.13550906135318,8.67505127603182,0,0,24.5000009475,3.23867848932124
0,2.63905732961526,0.64936402696576,5.88033344526464,1.94591014905531,6.34035930372775,0.496436886400848,6.22653666928747,5.85793315448346,1,0.00370370369574805,269.000000579967,5.5984219611464
0,1.38629436111989,0,4.84615365543063,0.693147180559945,0,0.22314355131421,5.66642668811243,5.66642668811243,1,1,0,0
0,0.693147180559945,0,4.21212759787848,0.693147180559945,0,0.405465108108164,5.66642668811243,5.66642668811243,0,0,0,0
0,0.693147180559945,0.454023942665822,5.22305488204749,2.19722457733622,2.83321334405622,0.693147180559945,10.2143122564902,9.75295531823158,0,0,10.999999962,2.48490664662133
0,0,0,5.52146091786225,1.79175946922805,2.70805020110221,0.693147180559945,7.97143099776935,7.59135704669855,1,0.0645161287492196,14.500000068,2.7408400283123
1.09861228866811,2.39789527279837,0.667240710117134,6.27407697233689,2.19722457733622,6.43615036836943,0.546543706210175,9.22847494217167,9.16115012778541,0,0,27.5000017181119,3.34990414755923
0.693147180559945,1.09861228866811,0.640594294799095,5.13579843705026,1.38629436111989,5.57215403217776,0.693147180559945,8.68727346178784,8.579980179515,0,0,11.0000000175,2.48490665124633
0.693147180559945,1.38629436111989,0.495775733365658,7.82763954636642,1.6094379124341,5.57215403217776,0.693147180559945,8.68676717538769,8.57941653459637,0,0,19.000001064,2.99573232675399
0,0.693147180559945,0.227641193739808,5.87633423985435,1.38629436111989,1.6094379124341,0.405465108108164,6.33150184989369,5.95324333428778,1,0.0121212121226079,81.4999999905,4.41279829322548
0.693147180559945,1.94591014905531,0.605270220697889,5.25526073437551,1.6094379124341,5.95842469302978,0.6190392083293,6.31173480915291,6.24804287450843,0,0,47.0000002630465,3.87120101638803
0,0,0,5.4510384535657,1.09861228866811,2.30258509299405,0.693147180559945,8.3478273457825,7.8770178956224,1,0.0666666667555556,13.99999998,2.70805019976888
0,0,0,5.35658627467201,1.09861228866811,1.79175946922805,0.693147180559945,8.19726337141434,7.66387725870347,0,0,2.000000003,1.09861228966811
0,3.04452243772342,0.691493468932311,5.57378225495277,1.09861228866811,7.40184157874383,0.389464766632691,7.84463264446468,7.55276208421415,0,0,41.9999978264273,3.76120006514536
0,0.693147180559945,0,5.23110861685459,0.693147180559945,0,0.405465108108164,5.66642668811243,5.66642668811243,0,0,0,0
0,1.09861228866811,0.662539162003418,6.04025471127741,2.07944154167984,6.39526159811545,0.510825623965991,8.06902932877496,7.68063742756094,0,0,46.5000005085,3.86072972174586
0,0,0,5.51745289646471,2.19722457733622,7.51207124583547,0.693147180559945,10.1886289000782,9.72525761364543,0,0,2.49999996,1.2527629570668
0,0,0,5.51745289646471,2.19722457733622,7.27100853828099,0.693147180559945,10.1885913039731,9.72519785685554,0,0,2.49999996,1.2527629570668
0,0,0,5.5834963087817,2.19722457733622,7.07242190053737,0.693147180559945,10.1885537064545,9.72513809649457,0,0,2.5000000625,1.25276298635251
0,0.693147180559945,0.552898917900244,5.17897060891547,2.19722457733622,7.40123126441302,0.693147180559945,10.1885161075223,9.72507833256209,0,0,11.999999902,2.56494934992308
0,0,0,5.65248918026865,2.19722457733622,5.57972982598622,0.693147180559945,10.1884409054167,9.72495879398087,0,0,2.500000028,1.25276297649537
0,0,0,5.65948221575962,2.19722457733622,5.47227067367148,0.693147180559945,10.1802476972874,9.71679646322423,0,0,8.000000008,2.19722457822511
0,1.79175946922805,0.240129542671855,6.42243494562451,2.56494935746154,4.9416424226093,0.510825623965991,10.2965426405676,9.83804195346106,1,0.0044444444475358,223.9999998435,5.41610040150886
0,0,0,4.47733681447821,0.693147180559945,0,0.693147180559945,10.065691432411,9.61039084738285,0,0,0,0
0,0,0,4.87519732320115,1.38629436111989,2.39789527279837,0.693147180559945,6.24416690066374,5.70044357339069,0,0,1.99999995,1.09861227200144
0.693147180559945,2.07944154167984,0.535185786174095,5.83517616736084,2.30258509299405,4.56434819146784,0.22314355131421,9.41417877223239,9.28970592735692,1,0.00477326967806062,208.5000005125,5.34472374180849
0,1.09861228866811,0.601994535070146,5.28151024840115,2.30258509299405,6.44730586254121,0.693147180559945,10.2611619968079,9.61966469041007,0,0,17.5000000184813,2.91777073308327
0.693147180559945,2.07944154167984,0.550230565332791,6.20934426874709,2.56494935746154,6.25766758788264,0.318453731118535,9.67281573480113,9.52339775075919,1,0.00306748465853532,325.0000004295,5.78689738268419
0,0,0,5.0998664278242,1.79175946922805,1.38629436111989,0.693147180559945,6.14418563412565,5.84643877505772,0,0,2.000000057,1.09861230766811
0,0,0,4.91998092582813,1.79175946922805,4.52178857704904,0.693147180559945,9.51767800208641,9.08862461329209,0,0,3.999999972,1.6094379068341
0.693147180559945,2.77258872223978,0.663283403503309,6.2922633429878,2.07944154167984,6.35957386867238,0.44628710262842,9.15239341202133,9.04911472347696,1,0.0163934433404999,59.99999733,4.11087382040282
0.693147180559945,1.38629436111989,0.687753810954324,5.30330490805908,1.79175946922805,2.19722457733622,0.405465108108164,8.7106195279423,8.60392119492606,0,0,9.5,2.35137525716348
0.693147180559945,2.30258509299405,0.626958904124148,5.83100232466692,1.79175946922805,5.31320597904179,0.53062825106217,8.70979505761775,8.60300384782935,0,0,58.999999602,4.09434455558877
0,0,0,4.91998092582813,1.79175946922805,5.51745289646471,0.693147180559945,9.51775153960896,9.08873755021693,0,0,3.999999972,1.6094379068341
0,0,0,6.96602418710611,2.56494935746154,1.09861228866811,0.693147180559945,10.3223952363408,9.86303007490485,0,0,1.999999866,1.09861224400144
0,0,0,6.96696713861398,2.484906649788,1.09861228866811,0.693147180559945,10.3141723476785,9.85576681632472,0,0,5.99999962,1.9459100947696
0,0,0,7.32052696227274,2.484906649788,1.94591014905531,0.693147180559945,10.2450894669773,9.78678518274999,0,0,11.49999994,2.52572863950826
0.693147180559945,2.56494935746154,0.592868357868001,6.97562957616471,2.99573227355399,5.19295685089021,0.526093095714961,10.2230679214871,10.0621992436909,1,0.0105820109034103,93.4999971298201,4.54859980412742
0.693147180559945,2.39789527279837,0.589470913536547,6.52848940851998,2.83321334405622,6.62007320653036,0.646627164877433,10.2188455878381,10.0579239058405,1,0.00716845880104983,138.49999961687,4.93806459851497
0.693147180559945,1.09861228866811,0.6050579232296,6.62760036188353,2.484906649788,4.26267987704132,0.693147180559945,10.2153377097937,10.0542754416582,0,0,60.0000004906502,4.11087387221676
0,0,0,7.25063551189868,2.484906649788,2.63905732961526,0.693147180559945,10.1899438740621,9.72675037403607,0,0,44.499999808,3.81771232173712
0.693147180559945,0.693147180559945,0.651437205443258,6.65350798261659,2.484906649788,5.19849703126583,0.693147180559945,10.1842205358997,10.0209149694121,0,0,16.500000666,2.86220091898661
0,0,0,7.20637729147225,2.484906649788,3.2188758248682,0.693147180559945,10.1657364257309,9.70290018693528,0,0,43.4999998155,3.79548918502613
0,1.6094379124341,0.485628115006997,7.37963215260955,2.70805020110221,4.69134788222914,0.587786664902119,10.0977376801954,9.6403680029126,1,0.00793650800390527,124.99999893,4.83628189845941
0.693147180559945,2.56494935746154,0.43823998888404,6.76352954254057,2.56494935746154,5.29831736654804,0.430782915792454,10.0093779277936,9.84897856703573,1,0.00496277913284895,200.500000953284,5.30578938611767
0,0,0,6.99393297522319,2.39789527279837,3.61091791264422,0.693147180559945,9.8599535505124,9.40828918465584,0,0,1.5000000345,0.916290745674155
0,0,0,7.00033446027523,2.39789527279837,0.693147180559945,0.693147180559945,9.84033473753086,9.38731432244354,1,0.055555556925926,16.999999556,2.8903717332295
0,0,0,6.9985096422506,2.39789527279837,1.6094379124341,0.693147180559945,6.80572255341699,6.30444880242198,0,0,2.99999962,1.38629426611989
0,0,0,6.95368421087054,2.39789527279837,2.89037175789616,0.693147180559945,9.80322513059773,9.3511452485672,1,0.0606060611460055,15.499999853,2.80336037199744
0.693147180559945,3.73766961828337,0.635407931361912,6.59454373594199,2.77258872223978,7.45703208912238,0.373204245627648,9.69695526702712,9.54873932271967,1,0.00149588632872386,667.499992812354,6.5050363857901
0,0,0,6.92853781816467,2.39789527279837,2.70805020110221,0.693147180559945,9.65617937422262,9.2116395277078,0,0,1.99999968,1.09861218200144
