"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,0,0,4.40671924726425,1.79175946922805,4.75359019110636,0.693147180559945,6.04500531403601,6.03548143252476,0,0,7.4999999925,2.14006616261392
0,1.38629436111989,0.623622742102016,4.70048036579242,1.79175946922805,2.63905732961526,0.405465108108164,2.484906649788,2.484906649788,1,0.043478260536862,22.000000176,3.13549422358132
0,1.09861228866811,0.577907246540156,4.80402104473326,1.6094379124341,0,0.287682072201781,3.2188758248682,3.2188758248682,1,0.0555555554691358,17.000000028,2.89037175945172
0,1.38629436111989,0.572494263229823,5.23244462239733,1.79175946922805,5.00394630594546,0.693147180559945,3.09104245335832,3.09104245335832,1,0.0512820508218277,18.500000175,2.97041447454406
0,0,0,4.38202663467388,0.693147180559945,3.76120011569356,0.693147180559945,5.34233425196481,5.34233425196481,0,0,2.000000024,1.09861229666811
0,0,0,4.38202663467388,0.693147180559945,0.693147180559945,0.693147180559945,5.12989871492307,5.12989871492307,0,0,7.500000011,2.14006616479039
0,0,0,4.27666611901606,0.693147180559945,0.693147180559945,0.693147180559945,5.03695260241363,5.03695260241363,1,0.40000000072,1.4999999955,0.916290730074155
0,0,0,4.26267987704132,0.693147180559945,0,0.693147180559945,5.03043792139244,5.03043792139244,0,0,2.499999985,1.25276296420965
0,0,0,4.23410650459726,0.693147180559945,4.60517018598809,0.693147180559945,5.02388052084628,5.02388052084628,0,0,0.999999976,0.693147168559945
0,0,0,4.23410650459726,0.693147180559945,0,0.693147180559945,4.52178857704904,4.52178857704904,0,0,4.499999994,1.70474809114752
0,0,0,4.20469261939097,0.693147180559945,0,0.693147180559945,4.51085950651685,4.51085950651685,1,1,0,0
0,0,0,0,0.693147180559945,0,0.693147180559945,3.04452243772342,2.83321334405622,0,0,0,0
0,0,0,6.16120732169508,0.693147180559945,0,0.693147180559945,3.13549421592915,2.94443897916644,0,0,505.5000000435,6.22752432377462
0.693147180559945,2.83321334405622,0.51847949640999,6.35814806134255,3.40119738166216,5.90808293816893,0.600773860557962,6.46146817635372,6.4377516497364,1,0.00158856235117238,628.499999960333,6.44492585342139
0,0,0,5.44241771052179,3.09104245335832,0,0.693147180559945,5.00394630594546,4.88280192258637,0,0,0.99999998,0.693147170559945
0,0,0,5.4249500174814,3.09104245335832,3.2188758248682,0.693147180559945,4.91265488573605,4.81218435537242,0,0,0.500000027,0.405465126108164
0,0,0,5.28826703069454,3.09104245335832,0.693147180559945,0.693147180559945,5.62040086571715,5.57972982598622,1,0.117647058795848,7.500000002,2.14006616373156
0,0,0,5.22035582507832,3.04452243772342,1.09861228866811,0.693147180559945,5.35185813347607,5.31811999384422,0,0,2.99999994,1.38629434611989
0,0,0,5.20948615284142,3.04452243772342,1.38629436111989,0.693147180559945,2.07944154167984,2.07944154167984,1,0.333333333111111,2.000000002,1.09861228933478
0,0,0,5.2040066870768,2.99573227355399,3.63758615972639,0.693147180559945,4.48863636973214,4.46590811865458,0,0,1.000000022,0.693147191559945
0,0,0,5.2040066870768,2.99573227355399,0,0.693147180559945,5.19849703126583,5.15905529921453,0,0,0.500000011,0.405465115441498
0,0,0,5.19849703126583,2.99573227355399,2.70805020110221,0.693147180559945,5.19295685089021,5.15329159449778,0,0,1.50000003,0.916290743874155
0.693147180559945,3.3322045101752,0.659827654302191,5.27574304458256,3.13549421592915,6.88243747099785,0.579818495412942,4.77912349311153,4.77912349311153,1,0.00714285717305064,138.999999408207,4.94164241838221
0,0,0,5.20948615284142,2.99573227355399,3.13549421592915,0.693147180559945,4.53259949315326,4.47733681447821,0,0,4.999999914,1.79175945489472
0,1.38629436111989,0.47631986414517,5.98770749823027,3.09104245335832,3.3322045101752,0.693147180559945,3.95124371858143,3.91202300542815,1,0.0082987551543534,119.50000047,4.79164975683112
0,1.38629436111989,0.668847501286166,6.79262497172851,3.04452243772342,3.09104245335832,0.693147180559945,3.87120101090789,3.8286413964891,0,0,26.00000052,3.29583688526359
0,0,0,6.07304453410041,2.89037175789616,2.94443897916644,0.693147180559945,5.73657229747919,5.68017260901707,0,0,1.5000001155,0.916290778074154
0,0,0,6.07073772800249,2.89037175789616,2.70805020110221,0.693147180559945,5.71373280550937,5.65599181081985,1,0.0400000000384,23.999999976,3.2188758239082
0,0,0,6.0330862217988,2.89037175789616,0.693147180559945,0.693147180559945,2.63905732961526,2.56494935746154,0,0,17.500000128,2.9177707390032
0,0,0,6.01615715969835,2.83321334405622,2.89037175789616,0.693147180559945,4.89034912822175,4.80402104473326,0,0,1.000000092,0.693147226559944
0,0.693147180559945,0.47613498463578,6.38519439899773,2.89037175789616,0,0.405465108108164,4.67282883446191,4.59511985013459,1,0.0476190473287982,20.000000128,3.04452244381866
0,0.693147180559945,0.260417947775229,6.37672694789863,2.89037175789616,1.09861228866811,0.405465108108164,4.65396035015752,4.57471097850338,1,0.05000000109,18.999999564,2.99573225175399
0,0.693147180559945,0.260417947775229,6.38687931936265,2.89037175789616,0.693147180559945,0.693147180559945,3.76120011569356,3.76120011569356,1,0.0499999987775,19.000000489,2.99573229800399
0,0.693147180559945,0.260417947775229,6.37075678091212,2.89037175789616,0,0.405465108108164,5.07517381523383,5.03043792139244,1,0.05000000015625,18.9999999375,2.99573227042899
0,0.693147180559945,0.260417947775229,6.38096963563742,2.89037175789616,0,0.693147180559945,3.43398720448515,3.43398720448515,1,0.04999999998,19.000000008,2.99573227395399
0,0,0,6.0137151560428,2.83321334405622,2.39789527279837,0.693147180559945,3.3322045101752,3.3322045101752,0,0,0.99999984,0.693147100559942
0,0,0,6.0137151560428,2.77258872223978,3.25809653802148,0.693147180559945,2.89037175789616,2.56494935746154,0,0,0.99999984,0.693147100559942
0,0,0,6.0137151560428,2.70805020110221,2.07944154167984,0.693147180559945,4.04305126783455,4.02535169073515,0,0,5.50000014,1.87180219844005
0,0.693147180559945,0.571944882758697,6.37331978957701,2.83321334405622,2.39789527279837,0.405465108108164,4.91265488573605,4.85981240436167,0,0,26.499999825,3.31418599830889
0,0.693147180559945,0.692147122668706,5.85650356167386,2.70805020110221,1.6094379124341,0.693147180559945,3.43398720448515,3.40119738166216,0,0,9.5000002225,2.35137527835395
0,0.693147180559945,0.693147180559945,5.60947179518496,2.63905732961526,0,0.405465108108164,4.45434729625351,4.40671924726425,0,0,1.000000112,0.693147236559944
0,1.6094379124341,0.634766241740766,6.23715206285709,2.77258872223978,4.38202663467388,0.587786664902119,4.43081679884331,4.38202663467388,1,0.012658227775677,78.000000452,4.36944785818854
0,1.79175946922805,0.573946264123021,6.24287156363024,2.77258872223978,5.15905529921453,0.606135803388497,4.07753744390572,4.00733318523247,1,0.0183486242381867,53.499998856526,3.99820068068802
0,0,0,5.95842469302978,2.484906649788,1.94591014905531,0.693147180559945,3.89182029811063,3.85014760171006,1,0.222222222469136,3.499999995,1.50407739566516
0,0,0,5.96357934361845,2.484906649788,3.3322045101752,0.693147180559945,3.76120011569356,3.71357206670431,0,0,2.000000126,1.09861233066811
0,0,0,5.95842469302978,2.484906649788,0,0.693147180559945,3.61091791264422,3.55534806148941,0,0,3.499999995,1.50407739566516
0,0.693147180559945,0.531337754599116,6.22455842927536,2.56494935746154,3.55534806148941,0.693147180559945,3.55534806148941,3.49650756146648,1,0.0246913579856729,39.500000064,3.70130197569274
0,0,0,5.98393628068719,2.484906649788,3.89182029811063,0.693147180559945,3.43398720448515,3.36729582998647,0,0,1.99999998,1.09861228200144
0,0.693147180559945,0.667548315133995,6.20758348348523,2.484906649788,4.30406509320417,0.693147180559945,4.30406509320417,4.27666611901606,1,0.0952380951337869,9.5000000115,2.35137525825872
0,0,0,5.98141421125448,2.39789527279837,4.04305126783455,0.693147180559945,4.64439089914137,4.47733681447821,0,0,1.00000017,0.693147265559942
0,0,0,5.98141421125448,2.39789527279837,2.07944154167984,0.693147180559945,4.45434729625351,4.24849524204936,1,0.499999957500004,1.00000017,0.693147265559942
0,0,0,5.98141421125448,2.39789527279837,0,0.693147180559945,4.24849524204936,4.00733318523247,0,0,1.00000017,0.693147265559942
0,0,0,5.98141421125448,2.39789527279837,0.693147180559945,0.693147180559945,4.23410650459726,3.98898404656427,0,0,1.00000017,0.693147265559942
0,0,0,5.98141421125448,2.39789527279837,3.46573590279973,0.693147180559945,4.18965474202643,3.93182563272433,1,0.2499999928125,3.000000115,1.38629438986989
0,0,0,5.98141421125448,2.39789527279837,2.77258872223978,0.693147180559945,4.24849524204936,4.21950770517611,0,0,1.999999945,1.09861227033478
0,1.09861228866811,0.572428299461172,6.48361690555741,2.484906649788,0,0.693147180559945,4.27666611901606,4.21950770517611,1,0.0666666635587303,14.0000006992857,2.70805024772126
0,0,0,5.98141421125448,2.39789527279837,0,0.693147180559945,4.21950770517611,4.15888308335967,0,0,5.4999999475,1.87180216882467
0,1.79175946922805,0.539233745587901,6.19270326310228,2.484906649788,4.71849887129509,0.693147180559945,4.20469261939097,4.14313472639153,1,0.00497512436602667,200.000000488157,5.30330491048772
0,0.693147180559945,0.30258989781515,6.1779441140506,2.484906649788,3.36729582998647,0.405465108108164,3.52636052461616,3.36729582998647,1,0.117647062768166,7.499999715,2.14006612996686
0.693147180559945,1.38629436111989,0.633166381476419,5.67760960035218,2.484906649788,3.80666248977032,0.559615787935423,2.83321334405622,2.83321334405622,1,0.0119760479282154,82.4999998325,4.42484662985082
0,0,0,5.8664680569333,2.39789527279837,3.89182029811063,0.693147180559945,3.66356164612965,3.61091791264422,0,0,1.499999952,0.916290712674155
0,0.693147180559945,0.588004534500148,6.13556489108174,2.39789527279837,3.3322045101752,0.693147180559945,1.38629436111989,1.38629436111989,1,0.0512820510927022,18.500000072,2.97041446926201
0,0.693147180559945,0.693147180559945,6.12468339089421,1.94591014905531,0,0.405465108108164,4.15888308335967,4.12713438504509,0,0,2.999999832,1.38629431911989
0,2.19722457733622,0.627438509997829,6.3261494731551,2.19722457733622,4.98360662170834,0.693147180559945,6.15697898558556,6.14846829591765,1,0.00793650789846309,125.000000604,4.83628191174513
0,1.38629436111989,0.479302621786528,5.94738203453779,1.94591014905531,3.87120101090789,0.693147180559945,6.12905021006055,6.12029741895095,1,0.00877192979609111,113.00000037,4.73619845164011
0,0,0,5.96357934361845,1.94591014905531,1.38629436111989,0.693147180559945,6.11809719804135,6.10924758276437,0,0,1.00000016,0.693147260559942
0,0.693147180559945,0.651437205443258,6.505036396542,1.94591014905531,2.99573227355399,0.693147180559945,6.09356977004514,6.08449941307517,1,0.2500000009375,2.999999985,1.38629435736989
0,0,0,5.91889385427315,1.94591014905531,2.07944154167984,0.693147180559945,5.91620206260743,5.90536184805457,0,0,2.000000156,1.09861234066811
0,0,0,5.91889385427315,1.94591014905531,2.30258509299405,0.693147180559945,5.8664680569333,5.85507192220243,0,0,2.000000156,1.09861234066811
0,0,0,5.91889385427315,1.94591014905531,1.38629436111989,0.693147180559945,5.57215403217776,5.55682806169954,0,0,1.000000078,0.693147219559945
0,0,0,5.91889385427315,1.94591014905531,0,0.693147180559945,5.53733426701854,5.52146091786225,0,0,0.500000039,0.405465134108164
0,0,0,5.87211778947542,1.94591014905531,0,0.693147180559945,5.17048399503815,5.14749447681345,1,0.499999978500001,1.000000086,0.693147223559944
0,0.693147180559945,0.594032741930412,5.87773578177964,1.94591014905531,3.85014760171006,0.693147180559945,5.16478597392351,5.14166355650266,1,0.199999986560001,4.000000336,1.6094379796341
0,0,0,5.8111409929767,1.79175946922805,3.98898404656427,0.693147180559945,4.36944785246702,4.36944785246702,0,0,0.4999999995,0.405465107774831
0,0,0,5.71373280550937,1.6094379124341,0,0.693147180559945,3.71357206670431,3.71357206670431,0,0,0.999999916,0.693147138559944
0,0,0,5.67675380226828,1.38629436111989,0,0.693147180559945,5.48063892334199,5.48063892334199,1,0.181818182066116,4.4999999925,1.70474809087479
0,0,0,5.65948221575962,1.38629436111989,2.99573227355399,0.693147180559945,5.47646355193151,5.47646355193151,1,0.500000035500002,0.999999858,0.693147109559943
0,0.693147180559945,0.622252807185043,5.73334127689775,1.38629436111989,3.3322045101752,0.693147180559945,5.42934562895444,5.42934562895444,1,0.0232558140140617,41.999999888,3.76120011308891
0,0,0,5.59471137960184,1.38629436111989,0,0.693147180559945,5.40717177146012,5.40717177146012,1,0.153846154224852,5.499999984,1.87180217444005
0,0,0,5.5683445037611,1.38629436111989,0.693147180559945,0.693147180559945,5.40267738187228,5.40267738187228,1,0.032786885224402,29.50000002,3.4177266842691
0,0,0,5.48479693349065,1.38629436111989,2.63905732961526,0.693147180559945,5.39816270151775,5.39816270151775,0,0,3,1.38629436111989
0,0,0,5.40267738187228,1.09861228866811,0.693147180559945,0.693147180559945,5.16478597392351,5.16478597392351,1,0.666666660666667,0.5000000135,0.405465117108164
0,2.39789527279837,0.614103105253748,5.13472834588335,1.38629436111989,6.40025744530882,0.492476484875572,5.10594547390058,5.10594547390058,1,0.00735294116103696,135.00000028546,4.91265488783503
0,0,0,6.20050917404269,2.39789527279837,4.14313472639153,0.693147180559945,3.13549421592915,2.94443897916644,0,0,393.999999936,5.9788857647391
0,0,0,6.03787091992214,2.99573227355399,5.65948221575962,0.693147180559945,5.24174701505964,5.2040066870768,0,0,0.999999792,0.69314707655994
0,0,0,6.03787091992214,2.89037175789616,4.78749174278205,0.693147180559945,5.73979291217923,5.68357976733868,0,0,1.499999897,0.916290690674154
0,0,0,6.03548143252476,2.89037175789616,4.62497281328427,0.693147180559945,5.71702770140622,5.65948221575962,0,0,24.000000069,3.2188758276282
0,0.693147180559945,0.595487434385068,6.08677472691231,2.99573227355399,5.64190707093811,0.693147180559945,3.29583686600433,3.13549421592915,0,0,224.499999719,5.41832015769661
0,0.693147180559945,0,0,3.13549421592915,7.35564110297425,0.693147180559945,4.52178857704904,4.23410650459726,0,0,0,0
0,1.79175946922805,0.529289819291257,6.1527326947041,3.2188758248682,7.84815308619953,0.693147180559945,6.06378520868761,5.98141421125448,0,0,1759.499999943,7.47335313856273
0,2.56494935746154,0.561160130823832,6.26383772639421,3.17805383034795,6.2363695902037,0.653926467366664,6.95844839329766,6.89972310728487,0,0,255.999999132474,5.54907608151963
0.693147180559945,1.09861228866811,0.693147180559945,5.61312810638807,3.2188758248682,7.46106551435428,0.510825623965991,6.40687998606931,6.361302477573,0,0,3.000000276,1.38629443011989
0,1.38629436111989,0.678197349129854,5.95259377271899,3.13549421592915,5.8111409929767,0.559615787935423,5.41164605185504,5.37989735354046,0,0,10.00000003,2.39789527552564
0,0,0,5.22035582507832,3.04452243772342,4.12713438504509,0.693147180559945,5.35658627467201,5.32300997913841,0,0,2.99999994,1.38629434611989
0,0,0,5.20948615284142,3.04452243772342,4.0943445622221,0.693147180559945,1.94591014905531,1.94591014905531,0,0,2.000000002,1.09861228933478
0,0.693147180559945,0.693147180559945,5.37063802812766,3.17805383034795,4.91998092582813,0.693147180559945,5.66296048013595,5.62401750618734,0,0,1.999999916,1.09861226066811
0,2.07944154167984,0.507434728172206,6.64995558101223,3.2188758248682,6.04737217904628,0.628608659422374,5.47227067367148,5.44241771052179,0,0,47.499999309,3.88156378369601
0,1.6094379124341,0.554325481192759,6.64144323226655,3.2188758248682,5.5683445037611,0.693147180559945,5.33271879326537,5.29831736654804,0,0,56.000000809,4.04305128202753
0,1.94591014905531,0.451664703141131,6.58242078679116,3.2188758248682,5.76832099579377,0.6190392083293,4.20469261939097,4.20469261939097,0,0,37.5000009622427,3.65065826628706
0,1.38629436111989,0.580693527980115,6.3660408021824,3.17805383034795,4.89783979995091,0.693147180559945,3.46573590279973,3.46573590279973,0,0,110.999999597,4.71849886769688
0,1.38629436111989,0.646560100866785,6.27758289758358,3.2188758248682,4.75359019110636,0.693147180559945,3.17805383034795,3.17805383034795,0,0,69.999999932,4.26267987608357
0,0,0,5.30330490805908,3.09104245335832,3.09104245335832,0.693147180559945,4.71849887129509,4.71849887129509,0,0,0.5,0.405465108108164
0,2.07944154167984,0.64195412956891,6.53469685579288,3.2188758248682,5.98141421125448,0.628608659422374,4.70048036579242,4.70048036579242,0,0,163.0000017265,5.09986643835164
0,1.6094379124341,0.475510785733527,6.46021739445206,3.2188758248682,4.9416424226093,0.693147180559945,4.61512051684126,4.61512051684126,0,0,59.999999653,4.11087385848479
0,0,0,5.25227342804663,3.09104245335832,3.04452243772342,0.693147180559945,4.49980967033027,4.49980967033027,0,0,2.00000004,1.09861230200144
0,0,0,0,0.693147180559945,0,0.693147180559945,3.25809653802148,3.09104245335832,0,0,0,0
0,0,0,5.15905529921453,0.693147180559945,0,0.693147180559945,3.25809653802148,3.09104245335832,0,0,98.0000000105,4.59511985024065
0,1.09861228866811,0.673061669435908,6.51174532964473,3.09104245335832,3.49650756146648,0.693147180559945,4.56434819146784,4.51085950651685,1,0.285714345795931,2.499999264,1.25276275820963
0,1.09861228866811,0.665978753543789,6.44041476720908,2.56494935746154,4.75359019110636,0.693147180559945,4.14313472639153,3.87120101090789,1,0.200000015191477,3.99999962021311,1.60943783647672
0,0,0,6.00881318544259,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1,1,0,0
0,0,0,6.45519856334012,3.61091791264422,3.43398720448515,0.693147180559945,7.40306109109009,6.90675477864855,0,0,1.4999998575,0.916290674874153
0,0,0,6.43615036836943,3.61091791264422,2.70805020110221,0.693147180559945,5.64190707093811,5.32300997913841,0,0,6.999999965,2.07944153730484
0,0,0,6.43294009273918,3.61091791264422,2.19722457733622,0.693147180559945,7.31986492980897,6.84694313958538,0,0,1.000000026,0.693147193559945
1.09861228866811,2.30258509299405,0.601801723544988,6.73042126369922,3.80666248977032,4.44265125649032,0.53062825106217,3.8286413964891,3.8286413964891,1,0.00466200467151341,213.4999995625,5.36830973632844
0.693147180559945,0.693147180559945,0.528397682840577,5.89715386763674,3.61091791264422,2.63905732961526,0.693147180559945,5.39362754635236,5.34233425196481,1,0.0588235293944637,16.000000005,2.83321334435033
0,0,0,6.36302810354046,3.55534806148941,4.36944785246702,0.693147180559945,4.44265125649032,3.66356164612965,0,0,1.000000164,0.693147262559942
0,0,0,6.36818718635049,3.52636052461616,3.25809653802148,0.693147180559945,7.01571242048723,6.55819780281227,0,0,0.999999966,0.693147163559945
0,0,0,6.36818718635049,3.52636052461616,0,0.693147180559945,6.97728134163075,6.52209279817015,0,0,1.999999932,1.09861226600144
0.693147180559945,0.693147180559945,0.395725000896458,5.86078622346587,3.55534806148941,4.35670882668959,0.693147180559945,6.90675477864855,6.87626461189077,0,0,9.49999995,2.35137525240157
0,0,0,6.361302477573,3.52636052461616,3.13549421592915,0.693147180559945,6.88550967003482,6.44571981938558,0,0,2.999999758,1.38629430061989
0,0,0,6.361302477573,3.52636052461616,2.07944154167984,0.693147180559945,6.84268328223842,6.4118182677099,0,0,3.99999987,1.6094378864341
0,0,0,6.36302810354046,3.52636052461616,0.693147180559945,0.693147180559945,6.82546003625531,6.40025744530882,0,0,4.000000077,1.6094379278341
0,0,0,6.35262939631957,3.52636052461616,3.49650756146648,0.693147180559945,6.81892406527552,6.3919171133926,1,0.0769230765059172,12.0000000705,2.56494936288461
0,0,0,6.35088571671474,3.52636052461616,1.79175946922805,0.693147180559945,6.75925527066369,6.33682573114644,0,0,1.49999993,0.916290703874155
0,0,0,6.3491389913798,3.52636052461616,1.79175946922805,0.693147180559945,6.69084227741856,6.27664348934164,0,0,0.999999723,0.693147042059936
0.693147180559945,0.693147180559945,0.229537998390709,6.69084227741856,3.55534806148941,3.09104245335832,0.693147180559945,6.65027904858742,6.61873898351722,1,0.0800000030208001,11.499999528,2.52572860654825
0.693147180559945,2.07944154167984,0.426239595021904,6.36065459935143,3.63758615972639,4.85981240436167,0.628608659422374,6.46458830368996,6.42971947803914,1,0.00917431196410235,107.9999995545,4.69134787814199
0,0,0,6.31896811374643,3.52636052461616,2.56494935746154,0.693147180559945,6.87212810133899,6.64378973314767,0,0,3.000000025,1.38629436736989
0,0,0,6.29156913955832,3.52636052461616,1.79175946922805,0.693147180559945,6.25575004175337,5.8636311755981,1,0.666666615111115,0.500000116,0.405465185441495
0,0,0,6.289715570909,3.52636052461616,0.693147180559945,0.693147180559945,6.15697898558556,5.75574221358691,0,0,8.499999997,2.25129179829071
1.09861228866811,3.29583686600433,0.635765839461797,6.1038834271498,3.68887945411394,0,0.0363676441351605,6.83625927727707,6.81454289725996,1,0.0112359556339529,87.9999954234596,4.48863631831034
1.09861228866811,3.29583686600433,0.635765839461797,6.1038834271498,3.68887945411394,7.07918439460967,0.554310735854666,6.31896811374643,6.29526600143965,1,0.0112359556339529,87.9999954234596,4.48863631831034
0.693147180559945,0.693147180559945,0.690157822377731,6.64898455002478,3.55534806148941,2.89037175789616,0.693147180559945,1.6094379124341,1.6094379124341,1,0.0833333358680556,10.999999635,2.48490661937133
0,0.693147180559945,0.639766568713906,5.73657229747919,3.49650756146648,0,0.405465108108164,6.1463292576689,5.46806014113513,0,0,8.000000112,2.19722458978066
0.693147180559945,0.693147180559945,0.622252807185043,5.78074351579233,3.52636052461616,2.484906649788,0.693147180559945,5.0998664278242,5.05624580534831,0,0,3.500000222,1.50407744610961
0,0,0,6.2803958389602,3.49650756146648,0,0.693147180559945,4.99043258677874,4.63472898822964,0,0,0.5000001045,0.405465177774829
0,1.94591014905531,0.61766229289299,6.79570577517351,3.63758615972639,5.55682806169954,0.6190392083293,4.95582705760126,4.60517018598809,1,0.052631583686981,17.999998289,2.9444388891138
0,0,0,6.27852142416584,3.49650756146648,3.66356164612965,0.693147180559945,4.77068462446567,4.38202663467388,0,0,0.999999868,0.693147114559943
0,0,0,6.27852142416584,3.49650756146648,1.6094379124341,0.693147180559945,4.14313472639153,3.85014760171006,0,0,0.999999868,0.693147114559943
0,0,0,6.27852142416584,3.49650756146648,1.6094379124341,0.693147180559945,3.91202300542815,3.63758615972639,1,0.023809523861678,40.999999908,3.73766961609289
0,0,0,6.26149168432104,3.46573590279973,1.94591014905531,0.693147180559945,5.44241771052179,5.16478597392351,1,0.038461538637574,24.999999881,3.25809653344456
0,0.693147180559945,0,5.97253653722246,3.46573590279973,1.6094379124341,0.693147180559945,5.32787616878958,5.03695260241363,1,0.666666702888891,0.4999999185,0.405465053774829
0,0,0,6.25190388316589,3.46573590279973,1.09861228866811,0.693147180559945,6.79346613258001,6.58892647753352,0,0,0.500000018,0.405465120108164
0,0,0,6.24997524225948,3.46573590279973,0.693147180559945,0.693147180559945,3.8286413964891,3.40119738166216,0,0,1.000000012,0.693147186559945
0.693147180559945,0.693147180559945,0.685733837510021,6.59441345974978,3.43398720448515,3.58351893845611,0.693147180559945,5.15905529921453,5.12396397940326,1,0.0869565197731569,10.50000026,2.4423470579779
0,0,0,6.24416690066374,3.43398720448515,2.30258509299405,0.693147180559945,4.81218435537242,4.47733681447821,1,0.0100000000201,98.999999799,4.60517018397809
0.693147180559945,0.693147180559945,0.462952320221369,6.5875500148248,3.43398720448515,1.09861228866811,0.693147180559945,3.8286413964891,3.8286413964891,1,0.0155038759509645,63.500000075,4.16666522496452
0.693147180559945,0.693147180559945,0.413902177066135,5.71042701737487,3.43398720448515,4.52178857704904,0.693147180559945,3.55534806148941,3.55534806148941,1,0.0277777777237654,35.00000007,3.58351894040055
0,0,0,6.22257626807137,3.40119738166216,2.39789527279837,0.693147180559945,6.18001665365257,6.06610809010375,0,0,2.500000037,1.2527629790668
0,0.693147180559945,0.692032795863906,5.87493073085203,3.43398720448515,5.45958551414416,0.693147180559945,4.52178857704904,4.34380542185368,1,0.0526315792936288,17.999999875,2.94443897258749
0,0,0,6.21660610108486,3.40119738166216,1.94591014905531,0.693147180559945,5.00394630594546,4.80402104473326,0,0,0.5,0.405465108108164
0,0,0,6.21460809842219,3.40119738166216,2.484906649788,0.693147180559945,4.99721227376411,4.79579054559674,1,0.0645161295150884,14.499999884,2.74084001644133
0,0,0,6.20050917404269,3.40119738166216,0.693147180559945,0.693147180559945,3.25809653802148,2.70805020110221,1,0.19999999608,4.000000098,1.6094379320341
0,0,0,6.19440539110467,3.40119738166216,3.13549421592915,0.693147180559945,2.89037175789616,2.484906649788,0,0,3.0000000855,1.38629438249489
0,0,0,6.18826412308259,3.36729582998647,0.693147180559945,0.693147180559945,3.89182029811063,3.63758615972639,0,0,7.000000155,2.07944156105484
0,0,0,6.18001665365257,3.36729582998647,2.39789527279837,0.693147180559945,4.67282883446191,4.49980967033027,1,0.0714285723061225,12.999999828,2.63905731732954
0,0.693147180559945,0.559384479471397,6.51323011091231,3.46573590279973,3.2188758248682,0.693147180559945,6.56526497003536,6.43615036836943,1,0.124999996921875,7.000000197,2.07944156630484
0,0,0,6.1779441140506,3.36729582998647,1.79175946922805,0.693147180559945,6.96413561241824,6.90575327631146,0,0,12.500000006,2.60268968588883
0,0,0,6.15697898558556,3.36729582998647,0,0.693147180559945,5.33753807970132,5.09375020080676,0,0,2.4999999405,1.25276295149537
0.693147180559945,0.693147180559945,0.477597303557072,6.37331978957701,3.36729582998647,3.98898404656427,0.693147180559945,5.33271879326537,5.31811999384422,1,0.0124223602391883,79.50000006,4.38825718516986
0,0,0,6.12249280951439,3.36729582998647,1.79175946922805,0.693147180559945,6.09582456243222,5.99893656194668,0,0,4.50000005,1.70474810132933
0,0,0,6.11589212548303,3.36729582998647,1.79175946922805,0.693147180559945,6.49978704065585,6.37161184723186,0,0,0.999999828,0.693147094559942
0,0,0,6.07764224334903,3.36729582998647,2.83321334405622,0.693147180559945,6.08904487544685,5.99146454710798,0,0,5.000000055,1.79175947839472
0,0,0,6.06842558824411,3.36729582998647,2.70805020110221,0.693147180559945,3.78418963391826,3.58351893845611,0,0,4.0000000175,1.6094379159341
0,0,0,6.05678401322862,3.36729582998647,1.79175946922805,0.693147180559945,5.26785815906333,5.04985600724954,0,0,7.00000005,2.07944154792984
0.693147180559945,1.6094379124341,0.619592130824138,4.98770778945255,3.40119738166216,6.45204895443723,0.693147180559945,3.13549421592915,3.09104245335832,1,0.022988505700621,42.500000088,3.77276094011763
0,0,0,6.05678401322862,3.36729582998647,2.56494935746154,0.693147180559945,3.09104245335832,3.04452243772342,0,0,1.000000068,0.693147214559945
0,0,0,6.07073772800249,3.36729582998647,2.07944154167984,0.693147180559945,6.03068526026126,5.93753620508243,1,0.166666667555556,4.999999968,1.79175946389472
0,0,0,6.06610809010375,3.36729582998647,3.89182029811063,0.693147180559945,2.63905732961526,2.56494935746154,1,0.500000042500004,0.99999983,0.693147095559942
0,0,0,6.0591231955818,3.3322045101752,1.79175946922805,0.693147180559945,5.19849703126583,5.01727983681492,0,0,5.000000054,1.79175947822806
1.09861228866811,1.38629436111989,0.632100543426322,5.74540414934702,3.40119738166216,5.28320372873799,0.693147180559945,2.83321334405622,2.83321334405622,1,0.0714285717346939,12.99999994,2.63905732532954
0,0,0,6.05678401322862,3.29583686600433,3.29583686600433,0.693147180559945,1.6094379124341,1.38629436111989,1,0.285714271836735,2.50000017,1.2527630170668
0,0,0,6.05678401322862,3.29583686600433,0,0.693147180559945,2.30258509299405,2.30258509299405,1,0.499999983,1.000000068,0.693147214559945
0,0,0,6.05678401322862,3.29583686600433,2.56494935746154,0.693147180559945,2.19722457733622,2.19722457733622,0,0,5.000000127,1.79175949039472
0.693147180559945,0.693147180559945,0.391928584037421,5.51544284553668,3.29583686600433,2.19722457733622,0.405465108108164,4.89034912822175,4.88280192258637,0,0,14.499999855,2.74084001457036
0.693147180559945,3.91202300542815,0.62064144583034,5.65291014428244,3.46573590279973,7.41997992366183,0.29266961396282,4.87519732320115,4.86753445045558,1,0.00362318835712035,275.000003708,5.62040087915193
0,0,0,6.03787091992214,3.29583686600433,1.38629436111989,0.693147180559945,2.07944154167984,2.07944154167984,1,0.500000052000005,0.999999792,0.69314707655994
