"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,0.693147180559945,0.330197997541212,7.51697722460432,2.39789527279837,2.56494935746154,0.693147180559945,8.60575336839572,8.60575336839572,1,0.133333322417779,6.500000614,2.01490310240893
0,0,0,7.87435882472988,2.30258509299405,0.693147180559945,0.693147180559945,8.57073395834427,8.57073395834427,0,0,1.000001304,0.693147832559733
0,0,0,7.87435882472988,2.30258509299405,0,0.693147180559945,8.57054436691323,8.57054436691323,0,0,0.500000652,0.405465542774737
0,0.693147180559945,0.651437205443258,8.32833028657886,2.484906649788,2.99573227355399,0.693147180559945,8.55641390456952,8.55641390456952,0,0,10.4999994135,2.4423469843692
0,0,0,7.82883452758809,2.30258509299405,0,0.693147180559945,8.55004752828718,8.55004752828718,0,0,0.500000364,0.405465350774802
0,0,0,7.82524529143177,2.30258509299405,2.07944154167984,0.693147180559945,8.51338595307328,8.51338595307328,0,0,1.000000611,0.693147486059899
0,0.693147180559945,0.681267837232976,7.45587668749182,2.39789527279837,3.13549421592915,0.693147180559945,8.5115774526306,8.5115774526306,1,0.00374531834832863,266.000000266,5.5872486593965
0,0,0,7.81561053203519,2.30258509299405,0,0.693147180559945,8.50592999913753,8.50592999913753,0,0,2.000001234,1.09861270000136
0,0,0,7.81561053203519,2.30258509299405,1.38629436111989,0.693147180559945,8.50572771330696,8.50572771330696,0,0,3.000000612,1.38629451411988
0,0,0,7.81561053203519,2.30258509299405,1.38629436111989,0.693147180559945,10.0110406627009,10.0110406627009,0,0,3.99999999,1.6094379104341
0,0,0,7.81480342948936,2.30258509299405,0,0.693147180559945,8.50309426703674,8.50309426703674,0,0,5.000000974,1.79175963156138
0,0,0,7.81318726752142,2.30258509299405,0,0.693147180559945,10.0109957602514,10.0109957602514,0,0,2.000000028,1.09861229800144
0,0,0,7.81197342962202,2.30258509299405,0,0.693147180559945,10.0109508557857,10.0109508557857,0,0,14.999999646,2.77258870011478
0,0,0,7.80547462527086,2.30258509299405,1.94591014905531,0.693147180559945,5.91889385427315,5.91889385427315,0,0,24.0000011405,3.2188758704882
0,0,0,7.7931743471892,2.30258509299405,2.39789527279837,0.693147180559945,8.49310539588715,8.49310539588715,0,0,31.000000111,3.46573590626848
0,0.693147180559945,0.622252807185043,7.09837563859079,2.30258509299405,3.68887945411394,0.693147180559945,8.48817624234574,8.48817624234574,0,0,3.500000595,1.50407752899849
0,0.693147180559945,0.693147180559945,7.29369772060144,2.30258509299405,2.39789527279837,0.693147180559945,8.47845236309981,8.47845236309981,0,0,1.99999968,1.09861218200144
0,0,0,7.7848892956551,2.30258509299405,2.99573227355399,0.693147180559945,8.4767877767812,8.4767877767812,0,0,0.999998838,0.693146599559777
0,0,0,7.7848892956551,2.30258509299405,2.30258509299405,0.693147180559945,8.47386806667786,8.47386806667786,0,0,44.4999999555,3.81771232497888
0,0,0,7.76046702921342,2.30258509299405,2.07944154167984,0.693147180559945,8.47261414801827,8.47261414801827,0,0,95.99999927,4.57471097097761
0,0,0,7.75619534394812,2.30258509299405,2.63905732961526,0.693147180559945,10.0094678760734,10.0094678760734,0,0,15.50000086,2.80336043302775
0,0,0,7.7393592026891,2.30258509299405,1.09861228866811,0.693147180559945,8.42595471098197,8.42595471098197,0,0,5.500000268,1.87180221813236
0,0,0,7.73848812249465,2.30258509299405,0,0.693147180559945,8.42266270757,8.42266270757,0,0,13.000000505,2.63905736568669
0,0,0,7.7393592026891,2.30258509299405,0.693147180559945,0.693147180559945,8.42244285487043,8.42244285487043,0,0,3.49999944,1.50407727233182
0,0,0,7.73892375743946,2.30258509299405,2.484906649788,0.693147180559945,8.42200300441249,8.42200300441249,0,0,4.0000002525,1.6094379629341
0,0,0,7.7397944584087,2.30258509299405,2.07944154167984,0.693147180559945,8.40804774415544,8.40804774415544,1,0.00231749710052916,430.500000484,6.06726751164515
0,1.09861228866811,0.486965705159735,6.57041599996828,2.30258509299405,3.2188758248682,0.510825623965991,8.37470754311948,8.37470754311948,1,0.0092165898810314,107.499999773028,4.68675017088861
0,0,0,7.65681009148038,2.30258509299405,2.63905732961526,0.693147180559945,8.24695803256818,8.24695803256818,0,0,3.999999815,1.6094378754341
0,0,0,7.65586401761606,2.30258509299405,0,0.693147180559945,8.23323750070527,8.23323750070527,0,0,4.000000224,1.6094379572341
0,0,0,7.65539064482615,2.30258509299405,0,0.693147180559945,8.23297179059344,8.23297179059344,0,0,3.500000002,1.50407739722072
0,0,0,7.65396918047877,2.30258509299405,0,0.693147180559945,8.23270600986098,8.23270600986098,1,0.0666666687644445,13.999999528,2.70805016963554
0,0,0,7.63867982387611,2.30258509299405,0,0.693147180559945,8.23110984032815,8.23110984032815,0,0,1.000000896,0.693147628559845
0,1.09861228866811,0.666267796514268,6.59850902861452,2.30258509299405,4.99721227376411,0.693147180559945,8.22710823434815,8.22710823434815,0,0,31.999999731,3.49650755331497
0,0,0,7.6182510978767,2.30258509299405,1.09861228866811,0.693147180559945,8.22013395715186,8.22013395715186,0,0,6.499999899,2.0149030070756
0,0,0,7.62070508683826,2.30258509299405,1.79175946922805,0.693147180559945,8.21797820315073,8.21797820315073,1,0.0434782598922496,22.000000517,3.13549423840741
0,0,0,7.61085279039525,2.30258509299405,0,0.693147180559945,8.21662849313344,8.21662849313344,0,0,1.000000605,0.693147483059899
0,0,0,7.59085212368858,2.30258509299405,0.693147180559945,0.693147180559945,7.85476918349913,7.85476918349913,0,0,59.000000223,4.09434456593877
0,1.6094379124341,0.642108592153125,7.46405127679289,2.56494935746154,4.63472898822964,0.587786664902119,3.29583686600433,3.29583686600433,0,0,19.50000174,3.02042497102241
0,0,0,7.56371966841437,2.19722457733622,3.13549421592915,0.693147180559945,7.81116338502528,7.81116338502528,0,0,5.999999427,1.94591006719817
0,0,0,7.56216163122565,2.19722457733622,3.40119738166216,0.693147180559945,7.72400465667607,7.72400465667607,0,0,13.4999994015,2.67414860815067
0,0,0,7.56060116276856,2.19722457733622,0.693147180559945,0.693147180559945,7.69484807238461,7.69484807238461,1,0.0333333336888889,28.99999968,3.40119737099549
0,0,0,7.55903825544338,2.19722457733622,1.38629436111989,0.693147180559945,7.66949525100769,7.66949525100769,0,0,1.4999997825,0.916290644874151
0,0,0,7.55590509361135,2.19722457733622,2.19722457733622,0.693147180559945,9.96448857409353,9.96448857409353,0,0,4.999999641,1.79175940939472
0,0,0,7.55903825544338,2.19722457733622,0.693147180559945,0.693147180559945,7.6515955738576,7.6515955738576,0,0,2.499999957,1.25276295620965
0,0,0,7.54433210805369,2.19722457733622,0,0.693147180559945,7.63143166457691,7.63143166457691,0,0,1.999999529,1.0986121316681
0,0,0,7.54433210805369,2.19722457733622,0,0.693147180559945,7.63094658089046,7.63094658089046,1,0.333333385666675,1.999999529,1.0986121316681
0,0,0,7.54433210805369,2.19722457733622,0,0.693147180559945,7.62900388965296,7.62900388965296,0,0,1.000000709,0.693147535059882
0,0,0,7.53796265976821,2.19722457733622,2.83321334405622,0.693147180559945,7.62217459481762,7.62217459481762,0,0,9.9999999885,2.39789527175292
0,0,0,7.53529670244409,2.19722457733622,2.07944154167984,0.693147180559945,7.60638738977265,7.60638738977265,0,0,0.999999936,0.693147148559945
0,0,0,7.53262361878879,2.19722457733622,2.63905732961526,0.693147180559945,7.59034694560257,7.59034694560257,0,0,5.4999999675,1.87180217190159
0,0,0,7.52994337060159,2.19722457733622,3.61091791264422,0.693147180559945,7.52240023138712,7.52240023138712,0,0,0.500000067,0.40546515277483
0,0.693147180559945,0.290645228216296,7.16045763253789,2.30258509299405,2.70805020110221,0.693147180559945,7.49609734517596,7.49609734517596,1,0.0400000004656,23.999999709,3.2188758132282
0,0,0,7.51152464839087,2.07944154167984,0,0.693147180559945,7.47079377419506,7.47079377419506,1,0.00630914825901342,157.50000015,5.06575459426371
0,0,0,7.4312996751559,2.07944154167984,1.94591014905531,0.693147180559945,7.45356187164337,7.45356187164337,1,0.057142855797551,16.500000412,2.86220090447233
0,0,0,7.42535788702715,2.07944154167984,1.38629436111989,0.693147180559945,7.44775128004791,7.44775128004791,0,0,1.000000131,0.693147246059943
0,3.09104245335832,0.633230519486404,6.73863708202232,2.56494935746154,6.10479323241498,0.374693449753911,9.9241231661362,9.9241231661362,1,0.0137931044534166,71.4999947167293,4.28358648898793
0,0,0,7.41938058291869,2.07944154167984,2.07944154167984,0.693147180559945,7.32646561384032,7.32646561384032,0,0,13.5000002935,2.67414866966791
0,0,0,7.40427911803727,2.07944154167984,2.19722457733622,0.693147180559945,7.26192709270275,7.26192709270275,0,0,3.999999847,1.6094378818341
0,0,0,7.39449310721904,2.07944154167984,1.38629436111989,0.693147180559945,5.8636311755981,5.8636311755981,0,0,9.500000121,2.35137526868729
0,0,0,7.39449310721904,2.07944154167984,2.89037175789616,0.693147180559945,5.84932477994686,5.84932477994686,0,0,4.999999593,1.79175940139472
0,0,0,7.39203156751459,2.07944154167984,0,0.693147180559945,5.58724865840025,5.58724865840025,0,0,11.500000275,2.52572866630826
0,0,0,7.39449310721904,1.94591014905531,0.693147180559945,0.693147180559945,5.50533153593236,5.50533153593236,0,0,2.500000203,1.25276302649537
0,0,0,7.39572160860205,1.94591014905531,3.17805383034795,0.693147180559945,5.49306144334055,5.49306144334055,1,0.00200400801862643,497.999999354,6.21260609445693
0,0.693147180559945,0.241980354705543,6.55250788703459,1.94591014905531,3.49650756146648,0.405465108108164,3.17805383034795,3.17805383034795,0,0,42.5000002,3.77276094269234
0,0,0,7.09754885061479,1.79175946922805,0,0.693147180559945,8.83273359199642,8.83273359199642,0,0,1.999999832,1.09861223266811
0,0,0,7.09754885061479,1.79175946922805,0,0.693147180559945,9.87122259194885,9.87122259194885,0,0,0.50000026,0.405465281441483
0,0.693147180559945,0.0306963889249668,7.53342629441717,1.94591014905531,2.83321334405622,0.693147180559945,8.50916101971897,8.50916101971897,1,0.0031948881798324,311.99999991,5.74620319025261
0,0,0,7.09506437728713,1.79175946922805,2.70805020110221,0.693147180559945,8.82570677344795,8.82570677344795,1,0.249999966562504,3.000000535,1.38629449486988
0,0,0,7.09257371597468,1.6094379124341,0,0.693147180559945,8.81537000096066,8.81537000096066,0,0,0.500000147,0.40546520610816
0,0,0,7.09257371597468,1.6094379124341,1.6094379124341,0.693147180559945,9.86573376292421,9.86573376292421,0,0,6.500000108,2.01490303494226
0,0,0,7.08673793451058,1.6094379124341,1.09861228866811,0.693147180559945,8.81358720447004,8.81358720447004,0,0,82.500000115,4.42484663323406
0,0,0,7.06817200038804,1.6094379124341,0,0.693147180559945,9.85890850913816,9.85890850913816,1,0.499999976250001,1.000000095,0.693147228059944
0,0,0,7.06817200038804,1.6094379124341,0,0.693147180559945,9.85880394490949,9.85880394490949,0,0,3.000000285,1.38629443236989
0,0,0,7.06561336359772,1.6094379124341,2.07944154167984,0.693147180559945,9.85864707806297,9.85864707806297,0,0,0.500000085,0.405465164774829
0,0,0,7.02286808608264,1.6094379124341,2.56494935746154,0.693147180559945,8.79361207158931,8.79361207158931,0,0,1.500000011,0.916290736274155
0,0,0,7.02286808608264,1.6094379124341,2.39789527279837,0.693147180559945,9.8428879304072,9.8428879304072,0,0,2.0000002015,1.09861235583477
0,0,0,7.02375895473844,1.6094379124341,1.79175946922805,0.693147180559945,8.78553952756128,8.78553952756128,0,0,55.000000176,4.02535169387801
0,1.6094379124341,0.475187682541596,6.39892765787882,1.94591014905531,5.44241771052179,0.587786664902119,9.8365996069945,9.8365996069945,1,0.0109289617349577,90.5000001145,4.51633897353284
0,0,0,7.0184017990692,1.6094379124341,2.70805020110221,0.693147180559945,8.7509996908987,8.7509996908987,0,0,12.999999978,2.63905732804383
0,0,0,7.01031186730723,1.6094379124341,1.79175946922805,0.693147180559945,9.80117793371156,9.80117793371156,0,0,2.999999889,1.38629433336989
0,1.09861228866811,0.659697114190812,6.46302945692067,1.6094379124341,2.30258509299405,0.510825623965991,6.86171134048073,6.86171134048073,0,0,18,2.94443897916644
0,0,0,6.94889722231331,1.6094379124341,0,0.693147180559945,9.75973264889099,9.75973264889099,0,0,46.500000108,3.86072971331428
0,0,0,6.93634273583405,1.6094379124341,1.79175946922805,0.693147180559945,9.75967491717028,9.75967491717028,0,0,2.500000396,1.25276308163822
0,0.693147180559945,0.594032741930412,6.85277097064938,2.07944154167984,2.07944154167984,0.693147180559945,3.63758615972639,3.63758615972639,0,0,7.9999993605,2.19722450628066
0,0,0,6.93049476595163,1.38629436111989,2.99573227355399,0.693147180559945,8.20412493257404,8.20412493257404,0,0,5.000000096,1.79175948522805
0,1.38629436111989,0.574109719315672,6.17638688560199,1.6094379124341,1.79175946922805,0.405465108108164,9.75115189123243,9.75115189123243,0,0,12.0000000265,2.5649493595
0,0,0,6.92951677076365,1.38629436111989,0,0.693147180559945,8.17526610411206,8.17526610411206,0,0,1.000000072,0.693147216559944
0,0,0,6.92951677076365,1.38629436111989,1.09861228866811,0.693147180559945,8.17498453294309,8.17498453294309,0,0,9.999999699,2.39789524543473
0,0,0,6.92951677076365,1.38629436111989,0.693147180559945,0.693147180559945,9.75010324563677,9.75010324563677,0,0,4.000000288,1.6094379700341
0,0,0,6.93147180559945,1.38629436111989,1.79175946922805,0.693147180559945,8.15737044118677,8.15737044118677,0,0,8.000000151,2.197224594114
0,0,0,6.93049476595163,1.38629436111989,0,0.693147180559945,8.15679704667565,8.15679704667565,0,0,4.000000179,1.6094379482341
0,0,0,6.91968384984741,1.38629436111989,1.79175946922805,0.693147180559945,8.12829017160705,8.12829017160705,0,0,1.4999999745,0.916290721674155
0,2.30258509299405,0.558480860720533,6.85329909318608,1.94591014905531,4.47733681447821,0.641853886172395,9.74026249143316,9.74026249143316,0,0,181.99999873,5.20948614590153
0,0,0,6.91671502035361,1.38629436111989,0.693147180559945,0.693147180559945,8.12533508671429,8.12533508671429,0,0,0.999999504,0.693146932559915
0,0.693147180559945,0.683030558166105,7.83696223612284,1.6094379124341,0.693147180559945,0.693147180559945,9.73660618023005,9.73660618023005,0,0,5.999999284,1.94591004676959
0,0,0,6.91274282049318,1.38629436111989,0,0.693147180559945,9.73613342286396,9.73613342286396,0,0,1.000000064,0.693147212559945
0,2.484906649788,0.601460071351706,6.31264183869356,1.94591014905531,5.56068163101553,0.559615787935423,9.71601274050137,9.71601274050137,1,0.0170940176644021,57.499998048,4.06902672087029
0,0,0,7.04838640872188,1.38629436111989,1.6094379124341,0.693147180559945,9.71057005652877,9.71057005652877,0,0,1.499999625,0.916290581874144
0,0,0,7.04925484125584,1.38629436111989,0,0.693147180559945,9.71050941555364,9.71050941555364,0,0,1.00000031,0.693147335559933
0,0,0,7.04577657687951,1.38629436111989,2.63905732961526,0.693147180559945,9.70947795594698,9.70947795594698,0,0,6.5000002525,2.01490305420893
0,0,0,7.03878354138854,1.38629436111989,2.19722457733622,0.693147180559945,9.70124896190181,9.70124896190181,0,0,1.4999997855,0.916290646074151
0,0,0,6.98749024700099,1.38629436111989,0,0.693147180559945,9.69480148631085,9.69480148631085,0,0,45.499999992,3.83945231242127
0,0,0,7.028201432058,1.38629436111989,0,0.693147180559945,8.06243279158319,8.06243279158319,0,0,1.0000000605,0.693147210809945
0,1.79175946922805,0.688344289120033,5.90445317020926,1.6094379124341,6.09356977004514,0.606135803388497,7.7510451179718,7.7510451179718,1,0.0399999994316996,24.0000003551878,3.21887583907571
0,0,0,6.99209642741589,1.38629436111989,0,0.693147180559945,7.7484600238997,7.7484600238997,0,0,31.999999514,3.49650754673921
0,0,0,6.98286275146894,1.38629436111989,1.38629436111989,0.693147180559945,7.71646080017636,7.71646080017636,0,0,3.0000001935,1.38629440949489
0,0,0,6.98100574072173,1.38629436111989,2.07944154167984,0.693147180559945,7.71244383427499,7.71244383427499,0,0,2.5000001125,1.25276300063822
0,0,0,6.96318998587024,1.38629436111989,0.693147180559945,0.693147180559945,9.644911105223,9.644911105223,0,0,1.499999952,0.916290712674155
0,0,0,6.96034772910131,1.38629436111989,2.07944154167984,0.693147180559945,7.68340368105383,7.68340368105383,0,0,1.999999755,1.09861220700144
0,0,0,6.96034772910131,1.38629436111989,0.693147180559945,0.693147180559945,7.13409372119287,7.13409372119287,1,0.2499999900625,3.000000159,1.38629440086989
0,0,0,6.96034772910131,1.38629436111989,3.13549421592915,0.693147180559945,7.67508185771633,7.67508185771633,0,0,34.9999999245,3.58351893635889
0,0,0,6.92067150424868,1.38629436111989,2.19722457733622,0.693147180559945,7.66996199547358,7.66996199547358,0,0,14.00000041,2.70805022843554
0,0,0,6.91671502035361,1.38629436111989,0,0.693147180559945,7.6657534318617,7.6657534318617,0,0,3.499999776,1.5040773469985
0,0,0,6.89972310728487,1.38629436111989,0,0.693147180559945,7.65302041380419,7.65302041380419,0,0,31.9999999605,3.49650756026951
0,0,0,6.90675477864855,1.38629436111989,1.09861228866811,0.693147180559945,7.65254569269392,7.65254569269392,0,0,3.999999968,1.6094379060341
0,0,0,6.90975328164481,1.38629436111989,2.63905732961526,0.693147180559945,7.65207074611648,7.65207074611648,0,0,18.5000000185,2.97041446651842
0,0,0,6.92067150424868,1.38629436111989,2.30258509299405,0.693147180559945,7.6377164326648,7.6377164326648,0,0,0.999999704,0.693147032559934
0,2.89037175789616,0.669322019562129,6.1905430666168,1.94591014905531,5.39816270151775,0.441832752564753,6.78332520060396,6.78332520060396,0,0,19.4999969275552,3.020424736269
0,0.693147180559945,0.693147180559945,6.505036396542,1.09861228866811,0,0.693147180559945,9.59410505310501,9.59410505310501,0,0,4.000000425,1.6094379974341
0,0,0,6.82437367004309,1.09861228866811,0,0.693147180559945,9.59396878547517,9.59396878547517,0,0,5.0000000835,1.79175948314472
0,2.07944154167984,0.65794579567388,6.50783725730309,1.79175946922805,4.96284463025991,0.405465108108164,9.58527754171539,9.58527754171539,0,0,50.500000845,3.94158182407746
0,0,0,6.80461452006262,1.09861228866811,2.70805020110221,0.693147180559945,9.52901226111471,9.52901226111471,0,0,40.000000417,3.71357207687504
0,1.6094379124341,0.655344344104254,6.12249280951439,1.6094379124341,4.66343909411207,0.336472236621213,9.51473205799091,9.51473205799091,0,0,44.0000003625,3.80666249782588
0,0,0,6.78897174299217,1.09861228866811,1.6094379124341,0.693147180559945,5.92958914338989,5.92958914338989,0,0,1.4999999345,0.916290705674155
0,0,0,6.78671695060508,1.09861228866811,2.39789527279837,0.693147180559945,9.45571497213171,9.45571497213171,0,0,8.5000002,2.25129181965913
0,0,0,6.78332520060396,1.09861228866811,0,0.693147180559945,5.86929691313377,5.86929691313377,0,0,24.000000129,3.2188758300282
0,0.693147180559945,0.464785525466634,6.46380918405569,1.38629436111989,0,0.693147180559945,9.41694795465029,9.41694795465029,0,0,3.5000000805,1.50407741466516
0,0,0,6.72142570079064,1.09861228866811,0.693147180559945,0.693147180559945,9.41450495669259,9.41450495669259,0,0,945.999999784,6.85329909295799
0,0,0,6.50876913697168,1.09861228866811,0,0.693147180559945,5.48063892334199,5.48063892334199,0,0,2.500000145,1.25276300992394
0,0,0,6.46458830368996,1.09861228866811,1.94591014905531,0.693147180559945,9.40277726251123,9.40277726251123,0,0,49.000000178,3.91202300898815
0,2.89037175789616,0.650278141752621,6.25018971945066,1.79175946922805,4.97673374242057,0.543615446459949,5.04985600724954,5.04985600724954,0,0,32.9999967952909,3.52636043036001
0,0,0,6.40025744530882,1.09861228866811,1.09861228866811,0.693147180559945,9.37058672111828,9.37058672111828,0,0,0.500000147,0.40546520610816
0,0.693147180559945,0.355033657665002,7.0829682965388,1.09861228866811,3.8286413964891,0.693147180559945,1.38629436111989,1.38629436111989,0,0,23.000000467,3.17805384980628
0,0,0,6.39526159811545,0.693147180559945,0,0.693147180559945,9.36794223247967,9.36794223247967,0,0,1.000000118,0.693147239559944
0,0,0,6.39526159811545,0.693147180559945,0.693147180559945,0.693147180559945,9.36785680985117,9.36785680985117,0,0,16.499999854,2.86220087258661
0,0,0,6.38350663488401,0.693147180559945,1.09861228866811,0.693147180559945,9.33467964623179,9.33467964623179,0,0,5.000000067,1.79175948039472
0,0,0,6.35957386867238,0.693147180559945,1.38629436111989,0.693147180559945,9.17977806639354,9.17977806639354,0,0,0.999999854,0.693147107559943
0,2.70805020110221,0.258692475539642,6.20778487307407,0.693147180559945,6.07534603108868,0.470003629245736,9.17429860062892,9.17429860062892,0,0,601.500001284,6.40108766749593
0,0,0,6.35957386867238,0.693147180559945,0.693147180559945,0.693147180559945,9.13237883050647,9.13237883050647,0,0,2.500000212,1.25276302906679
0,1.79175946922805,0.390351860145756,6.09244046444798,0.693147180559945,2.56494935746154,0.606135803388497,8.35090245169481,8.35090245169481,0,0,1694.9999995755,7.43602781610155
0,0,0,6.35262939631957,0.693147180559945,1.94591014905531,0.693147180559945,8.34735341212434,8.34735341212434,0,0,91.500000072,4.52720864529676
0,1.38629436111989,0.610963893563667,6.20556735377004,0.693147180559945,0,0.22314355131421,8.33230835221912,8.33230835221912,0,0,28.999999972,3.40119738072882
0,1.09861228866811,0,5.55554023164397,0.693147180559945,1.94591014905531,0.510825623965991,7.58171964012531,7.58171964012531,0,0,52.4999998582917,3.97968165125321
0,0.693147180559945,0.693147180559945,6.16120732169508,0.693147180559945,1.94591014905531,0.693147180559945,7.57044325205737,7.57044325205737,0,0,2.00000009,1.09861231866811
0,2.89037175789616,0.483562883164326,6.16740001534223,0.693147180559945,4.59511985013459,0.367724779817625,7.56837926783652,7.56837926783652,0,0,246.999995914435,5.51342872969093
0,0.693147180559945,0.495271798732431,6.92362862813843,0.693147180559945,0,0.693147180559945,7.34277918933185,7.34277918933185,0,0,21.49999999,3.11351530876593
0,0,0,6.33859407820318,0.693147180559945,0,0.693147180559945,7.33367639565768,7.33367639565768,0,0,17.5000000975,2.91777073735455
0,0,0,6.33327962813969,1.38629436111989,6.32435896238131,0.693147180559945,9.67023053206242,9.67023053206242,0,0,2.000000078,1.09861231466811
0,1.38629436111989,0.359734795813587,5.67760960035218,1.6094379124341,7.70930833338587,0.22314355131421,9.67016739477036,9.67016739477036,0,0,1090.00000047,6.99484998626387
0,2.30258509299405,0.526900697653219,5.96255053694334,1.6094379124341,8.20631072579402,0.182321556793955,9.5905560458309,9.5905560458309,0,0,4871.999998944,8.4914650426268
0,0,0,6.33859407820318,1.09861228866811,5.78382518232974,0.693147180559945,9.58465875108751,9.58465875108751,0,0,1.00000028,0.693147320559936
0,0,0,6.33859407820318,1.09861228866811,5.76519110278484,0.693147180559945,9.58417720462617,9.58417720462617,0,0,1.00000028,0.693147320559936
0,0,0,6.33859407820318,1.09861228866811,5.76519110278484,0.693147180559945,9.58335115653074,9.58335115653074,0,0,842.99999987,6.73815249444193
0,0,0,6.33859407820318,1.09861228866811,5.29330482472449,0.693147180559945,9.44105518878671,9.44105518878671,0,0,1.00000028,0.693147320559936
0,0,0,6.33859407820318,1.09861228866811,5.28826703069454,0.693147180559945,9.43930693659318,9.43930693659318,0,0,1.00000028,0.693147320559936
0,0,0,6.99668148817654,1.38629436111989,3.58351893845611,0.693147180559945,9.69492468453695,9.69492468453695,0,0,1.000000092,0.693147226559944
0,0.693147180559945,0.442004497672812,6.45283728715444,1.79175946922805,5.54126354515843,0.693147180559945,9.85240476230681,9.85240476230681,0,0,42.5000003015,3.77276094502567
0,0,0,6.99484998583307,1.6094379124341,4.47733681447821,0.693147180559945,9.78188473077688,9.78188473077688,0,0,33.50000005,3.54095932548659
0,1.79175946922805,0.628635785987779,6.03787091992214,2.07944154167984,6.74993119378857,0.606135803388497,8.09162741160107,8.09162741160107,0,0,28.999998984,3.40119734779549
0,0,0,7.02642680869964,1.6094379124341,4.04305126783455,0.693147180559945,9.85885622839053,9.85885622839053,0,0,1.000000125,0.693147243059943
0,0,0,7.02642680869964,1.6094379124341,4.04305126783455,0.693147180559945,9.85875165869474,9.85875165869474,0,0,2.9999998125,1.38629431424489
0,0,0,7.02375895473844,1.6094379124341,4.04305126783455,0.693147180559945,9.85869936974599,9.85869936974599,0,0,0.500000226,0.40546525877482
0,3.2188758248682,0.567606142145777,6.34106452237475,2.70805020110221,9.20683423264689,0.494696241836107,7.72001794043224,7.72001794043224,0,0,667.49999988,6.50503639636249
0,0,0,7.53101633207792,2.19722457733622,4.8283137373023,0.693147180559945,7.62851762657506,7.62851762657506,0,0,0.999999652,0.69314700655993
0,0,0,7.66293785046154,2.30258509299405,4.23410650459726,0.693147180559945,5.64190707093811,5.64190707093811,0,0,1.999998957,1.09861194100138
0,1.09861228866811,0.687442235261335,7.16652334101194,2.484906649788,6.18001665365257,0.693147180559945,7.48099216286952,7.48099216286952,0,0,22.0000004618343,3.1354942360089
0,0.693147180559945,0.191316233134975,7.23597930674685,2.39789527279837,6.23048144757848,0.693147180559945,8.61830469278465,8.61830469278465,0,0,60.00000105,4.11087388138643
0,0,0,6.20657592672493,2.19722457733622,2.07944154167984,0.693147180559945,8.0684029585697,8.0684029585697,0,0,0.99999999,0.693147175559945
0,0,0,8.0258433441509,2.19722457733622,3.3322045101752,0.693147180559945,7.36454701425564,7.36454701425564,0,0,5.999999357,1.94591005719817
0,1.09861228866811,0.623246855139761,2.484906649788,2.484906649788,5.27299955856375,0.693147180559945,7.71244383427499,7.71244383427499,0,0,4.9999999995,1.79175946914472
0,0,0,8.53640741034004,2.30258509299405,1.94591014905531,0.693147180559945,8.63976474380442,8.63976474380442,0,0,11.000001376,2.48490676445466
0,0,0,3.80666248977032,2.07944154167984,5.25749537202778,0.693147180559945,6.02586597382531,6.02586597382531,0,0,0.500000006,0.405465112108164
0,0,0,6.46925031679577,2.30258509299405,0,0.693147180559945,7.64108424917491,7.64108424917491,0,0,22.499999872,3.1570004157033
0,0.693147180559945,0.448849900335198,5.61312810638807,2.30258509299405,1.6094379124341,0.405465108108164,7.63094658089046,7.63094658089046,0,0,22.499999886,3.15700041629905
0,0,0,5.33271879326537,0.693147180559945,5.9427993751267,0.693147180559945,6.00388706710654,6.00388706710654,0,0,0.500000007,0.405465112774831
0,0,0,7.26332961747684,2.484906649788,2.484906649788,0.693147180559945,7.62851762657506,7.62851762657506,0,0,1.500000131,0.916290784274154
0,0,0,5.82008293035236,2.39789527279837,2.83321334405622,0.693147180559945,6.47697236288968,6.47697236288968,0,0,1.999999848,1.09861223800144
0,0,0,5.08759633523238,1.79175946922805,5.35185813347607,0.693147180559945,8.43728380818794,8.43728380818794,0,0,0.49999999,0.405465101441498
0,0,0,6.5875500148248,2.39789527279837,3.29583686600433,0.693147180559945,6.289715570909,6.289715570909,0,0,11.9999999,2.56494934976923
0,0.693147180559945,0.639567963335212,5.89715386763674,2.30258509299405,5.00394630594546,0.693147180559945,5.67332326717149,5.67332326717149,0,0,94.499999814,4.55912624553904
0,0.693147180559945,0.692932577034256,6.09356977004514,2.39789527279837,1.09861228866811,0.693147180559945,9.94390946703504,9.94390946703504,0,0,20.500000222,3.0680529454592
0,0.693147180559945,0.543444648455424,7.27690212441619,2.39789527279837,0,0.405465108108164,9.94270826568941,9.94270826568941,0,0,2.4999994775,1.25276281920964
0,1.6094379124341,0.57092200651226,5.82717935280013,2.39789527279837,3.73766961828337,0.693147180559945,9.93692232862237,9.93692232862237,1,0.0322580644349636,30.000000078,3.43398720700128
0,0,0,7.37838371299671,1.94591014905531,1.09861228866811,0.693147180559945,5.53338948872752,5.53338948872752,0,0,1,0.693147180559945
0,0,0,4.83628190695148,1.6094379124341,2.19722457733622,0.693147180559945,9.88552722715914,9.88552722715914,0,0,2,1.09861228866811
0,0,0,5.40717177146012,1.79175946922805,3.36729582998647,0.693147180559945,3.49650756146648,3.49650756146648,0,0,1.00000011,0.693147235559944
0,0.693147180559945,0.68179186126259,6.24900952513952,2.30258509299405,0,0.405465108108164,3.25809653802148,3.25809653802148,0,0,8.4999996965,2.25129176665913
